Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.05,0.1,0.1,0.4,0.35000000000000003,"(0.05, 0.1, 0.1, 0.4, 0.35)",0.05571170811046544,0.05947260996747117,0.9367624548668241,0.0601580065221875,27597797.31019079,-0.15781532813648458,-0.2242293566320435,0.0441794381973967,0.0,61.0,22863763.447193194,23041578.253301233,19480650.442432843,25173896.05952082,0.5081967213114754,0.09836065573770492,-0.22467243812045476,-0.08881261257937675,0.0,0.0,0.0
0.05,0.0,0.15000000000000002,0.35000000000000003,0.45,"(0.05, 0.0, 0.15, 0.35, 0.45)",0.055032298047268835,0.0629789725499629,0.8738201945674843,0.0601580065221875,27346660.902937476,-0.16597575496048,-0.25048868074523717,0.04320532160015265,0.0,61.0,22944616.87494809,23155610.57401968,18711847.143882822,25667840.74932075,0.5081967213114754,0.09836065573770492,-0.24885452781332884,-0.10651136929924869,0.0,0.0,0.0
0.0,0.0,0.15000000000000002,0.4,0.45,"(0.0, 0.0, 0.15, 0.4, 0.45)",0.05481685100644995,0.06399208307417042,0.8566192624627352,0.0601580065221875,27287669.68202468,-0.16919240175739814,-0.25707942074454,0.043821283573275235,0.0,61.0,22902221.266045906,23177428.66542966,18543384.421570603,25697209.064829446,0.5081967213114754,0.09836065573770492,-0.2553133251206571,-0.10922034054941726,0.0,0.0,0.0
0.0,0.0,0.15000000000000002,0.5,0.35000000000000003,"(0.0, 0.0, 0.15, 0.5, 0.35)",0.053688741671823026,0.06256100915846316,0.8581821552116075,0.0601580065221875,26999417.73756926,-0.16227327280553472,-0.2477293085889839,0.042014010819646806,0.0,61.0,22749874.136144497,23095453.86436724,18216385.051455136,25727062.93669649,0.5081967213114754,0.09836065573770492,-0.24597502955873393,-0.11630908688961632,0.0,0.0,0.0
0.5,0.30000000000000004,0.05,0.05,0.1,"(0.5, 0.3, 0.05, 0.05, 0.1)",0.059614420151653524,0.06568973409342363,0.9075150169868275,0.0601580065221875,28783993.5289583,-0.17623615609409427,-0.2253829902540522,0.04336647389499187,0.0,61.0,22965724.954413325,23003166.639925048,18656811.49606332,26848800.350523166,0.5081967213114754,0.08196721311475409,-0.2304451384444245,-0.05765560715587789,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.0,0.25,0.30000000000000004,"(0.15, 0.3, 0.0, 0.25, 0.3)",0.05827727435276908,0.06695483261109825,0.8703968344042907,0.0601580065221875,28454060.115545906,-0.17360215078307817,-0.22016415684553237,0.04952948049499066,0.0,61.0,23010116.863262556,23030506.796668142,18535406.80320958,26995149.78301268,0.5081967213114754,0.08196721311475409,-0.225070891062662,-0.061554236138573123,0.0,0.0,0.0
0.4,0.15000000000000002,0.15000000000000002,0.2,0.1,"(0.4, 0.15, 0.15, 0.2, 0.1)",0.05826578698521945,0.06338657240949756,0.9192134038862962,0.0601580065221875,28256785.125102002,-0.1735344041106066,-0.2458837002392434,0.04153283309414157,0.0,61.0,22777816.449361753,23051116.907978147,19763752.992411733,25401694.78449698,0.5081967213114754,0.08196721311475409,-0.24770545126166899,-0.08153659895367589,0.0,0.0,0.0
0.35000000000000003,0.0,0.2,0.0,0.45,"(0.35, 0.0, 0.2, 0.0, 0.45)",0.05821308829542238,0.06827089051055954,0.8526780280743297,0.0601580065221875,28150193.56770705,-0.1841823700665418,-0.27864988393419937,0.04296859483801583,0.0,61.0,23169102.35222196,23244251.692001086,19313926.575327113,25891857.14375471,0.5081967213114754,0.08196721311475409,-0.2772433711176583,-0.11959151898572863,0.0,0.0,0.0
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.25,0.1,"(0.35, 0.15, 0.15, 0.25, 0.1)",0.0580447118159193,0.06446228597477384,0.9004445147761911,0.0601580065221875,28194442.212671075,-0.17671562123479778,-0.25208821356281635,0.042463645492025325,0.0,61.0,22734004.411699206,23014210.646009635,19585015.49991099,25465792.180036027,0.5081967213114754,0.08196721311475409,-0.2538604283396018,-0.08066058126998259,0.0,0.0,0.0
0.30000000000000004,0.0,0.2,0.05,0.45,"(0.3, 0.0, 0.2, 0.05, 0.45)",0.05803675648226969,0.06865911055430406,0.8452884986962815,0.0601580065221875,28099670.563808892,-0.18727201346220934,-0.28529442476183736,0.04358455681113842,0.0,61.0,23130496.434549723,23055670.373951394,19143591.2529474,25927915.310064923,0.5081967213114754,0.08196721311475409,-0.2837548192969331,-0.11865298060207007,0.0,0.0,0.0
0.2,0.0,0.2,0.2,0.4,"(0.2, 0.0, 0.2, 0.2, 0.4)",0.05714065046245809,0.06849453626464806,0.8342366205923197,0.0601580065221875,27856235.738352753,-0.18996423570020893,-0.29413850497665817,0.04401450635686483,0.0,61.0,22980590.109705336,23019779.116772287,18643754.206731178,26019842.28692117,0.5081967213114754,0.08196721311475409,-0.29231631867830954,-0.11574800782302705,0.0,0.0,0.0
0.05,0.05,0.15000000000000002,0.30000000000000004,0.45,"(0.05, 0.05, 0.15, 0.3, 0.45)",0.05699427655639022,0.06599244934900925,0.8636484494607698,0.0601580065221875,27868378.55801383,-0.18392676961957,-0.2747132260521824,0.04743657399945585,0.0,61.0,22977829.307146233,23109466.80485982,19053232.16076479,25621322.822047856,0.5081967213114754,0.08196721311475409,-0.2740187006213425,-0.10510565236063757,0.0,0.0,0.0
0.05,0.15000000000000002,0.1,0.4,0.30000000000000004,"(0.05, 0.15, 0.1, 0.4, 0.3)",0.05698674439826945,0.06384117127216558,0.8926331278498233,0.0601580065221875,27944508.223713163,-0.1725635583229963,-0.2430686931100289,0.047685580548037475,0.0,61.0,22808344.930713687,23100983.854450867,19653954.9786204,25125112.474512402,0.5081967213114754,0.08196721311475409,-0.2445067060901804,-0.08558012543951264,0.0,0.0,0.0
0.1,0.0,0.2,0.4,0.30000000000000004,"(0.1, 0.0, 0.2, 0.4, 0.3)",0.055595093285977004,0.06886494734432622,0.8073061176973002,0.0601580065221875,27447453.685387086,-0.18939047731135483,-0.29866115388164216,0.04483242169081674,0.0,61.0,22752796.722138833,23006559.01073401,17988818.668669697,26114532.77947361,0.5081967213114754,0.08196721311475409,-0.29654231997561414,-0.13114359301633657,0.0,0.0,0.0
0.4,0.4,0.05,0.0,0.15000000000000002,"(0.4, 0.4, 0.05, 0.0, 0.15)",0.06287163631226944,0.08371507106403343,0.7510193267850074,0.0601580065221875,29703603.116226505,-0.24080432693150722,-0.311719500049457,0.056160822535116,1.0,61.0,22982995.572091524,23049772.459213596,17418669.423773542,29337992.933210913,0.5081967213114754,0.06557377049180328,-0.3217723954340542,-0.07197776349316704,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.1,0.05,0.25,"(0.3, 0.3, 0.1, 0.05, 0.25)",0.06258237958183455,0.0780850395818009,0.8014644023619152,0.0601580065221875,29518857.89140313,-0.2236997379413591,-0.3011689229262637,0.05637683335574033,1.0,61.0,23005980.905571517,23060769.47424616,18365290.757571626,27546481.35504105,0.5081967213114754,0.06557377049180328,-0.30719073782270817,-0.08848362893386393,0.0,0.0,0.0
0.45,0.25,0.15000000000000002,0.0,0.15000000000000002,"(0.45, 0.25, 0.15, 0.0, 0.15)",0.0624553778521626,0.07601995383745085,0.8215655850792463,0.0601580065221875,29423458.383393653,-0.2182247152090172,-0.3028409278869989,0.05162550407074015,1.0,61.0,22928656.41061798,23011832.62472727,19008771.761885423,26468096.27456818,0.5081967213114754,0.06557377049180328,-0.30772928467840244,-0.09184328308003954,0.0,0.0,0.0
0.4,0.30000000000000004,0.1,0.0,0.2,"(0.4, 0.3, 0.1, 0.0, 0.2)",0.062437479758105985,0.07599802515478508,0.8215671345530314,0.0601580065221875,29487357.27177845,-0.217516428931247,-0.29071189909602824,0.053253292701716054,1.0,61.0,23015716.645114735,23053925.25226354,18405169.171281695,27495751.456468537,0.5081967213114754,0.06557377049180328,-0.29675557197415975,-0.08373526372393966,0.0,0.0,0.0
0.25,0.30000000000000004,0.1,0.1,0.25,"(0.25, 0.3, 0.1, 0.1, 0.25)",0.06237283486080769,0.07881183248359006,0.791414599753086,0.0601580065221875,29456745.530382317,-0.22658487727135124,-0.30710546059712024,0.05727397286154789,1.0,61.0,22957758.261724025,23100199.374503646,18409855.654242005,27376441.656310312,0.5081967213114754,0.06557377049180328,-0.31302565675163846,-0.0875277930302742,0.0,0.0,0.0
0.35000000000000003,0.30000000000000004,0.1,0.05,0.2,"(0.35, 0.3, 0.1, 0.05, 0.2)",0.06223552060033666,0.07664984567945256,0.8119458043086454,0.0601580065221875,29427306.60473658,-0.21995889492427034,-0.29578892247369903,0.054150432207523615,1.0,61.0,22968280.5056924,23094234.387250677,18450544.63323143,27326869.897622503,0.5081967213114754,0.06557377049180328,-0.30181967591907,-0.0828144134617125,0.0,0.0,0.0
0.2,0.30000000000000004,0.1,0.15000000000000002,0.25,"(0.2, 0.3, 0.1, 0.15, 0.25)",0.06215549073933735,0.07962556203710233,0.78059719955729,0.0601580065221875,29392696.098777223,-0.22946676433778845,-0.3130936329276162,0.05817111236735544,1.0,61.0,22909043.25068873,23024292.811036296,18453754.393802002,27206656.6274743,0.5081967213114754,0.06557377049180328,-0.3190099849700433,-0.08658138944327894,0.0,0.0,0.0
0.45,0.30000000000000004,0.1,0.0,0.15000000000000002,"(0.45, 0.3, 0.1, 0.0, 0.15)",0.062081908322584534,0.07462989451569457,0.8318638090735715,0.0601580065221875,29393581.565383136,-0.21379564507134285,-0.28541090110647616,0.051026891553499334,1.0,61.0,22976674.217708636,23086157.56265837,18489675.830854032,27279760.087890245,0.5081967213114754,0.06557377049180328,-0.29143424868351614,-0.07812092796748007,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.1,0.1,0.2,"(0.3, 0.3, 0.1, 0.1, 0.2)",0.06202575963278689,0.0773924512812029,0.8014445673444088,0.0601580065221875,29365312.896018334,-0.22240719666119702,-0.3009179171020138,0.05504757171333117,1.0,61.0,22920349.0736795,23009325.61175491,18495256.151115473,27158231.94475103,0.5081967213114754,0.06557377049180328,-0.306933285131078,-0.08190285559392617,0.0,0.0,0.0
0.4,0.30000000000000004,0.1,0.05,0.15000000000000002,"(0.4, 0.3, 0.1, 0.05, 0.15)",0.06187973375320355,0.07529595812777516,0.8218201254334974,0.0601580065221875,29333648.100359805,-0.21625098473701476,-0.2904683688653393,0.051924031059306895,1.0,61.0,22929531.116579026,23007220.00457421,18535199.488767236,27132192.396245345,0.5081967213114754,0.06557377049180328,-0.2964813202812194,-0.0772437859520639,0.0,0.0,0.0
0.25,0.30000000000000004,0.1,0.15000000000000002,0.2,"(0.25, 0.3, 0.1, 0.15, 0.2)",0.06180820361744077,0.07822325642234386,0.7901512471396644,0.0601580065221875,29301389.148567166,-0.22486123515835021,-0.30609895477598076,0.05594471121913873,1.0,61.0,22871925.230610497,23004464.206742693,18539298.583629843,26989846.152663484,0.5081967213114754,0.06557377049180328,-0.31209642809839133,-0.0810005180858593,0.0,0.0,0.0
0.5,0.30000000000000004,0.1,0.0,0.1,"(0.5, 0.3, 0.1, 0.0, 0.1)",0.06171743337650781,0.0733477982963589,0.8414353915183785,0.0601580065221875,29297721.315304164,-0.2100935133697689,-0.2801443119818119,0.048800490405282615,1.0,61.0,22936589.904985875,23031651.54342613,18573577.018842254,27140308.369156547,0.5081967213114754,0.06557377049180328,-0.2861459275983139,-0.0726050296859168,0.0,0.0,0.0
0.35000000000000003,0.30000000000000004,0.1,0.1,0.15000000000000002,"(0.35, 0.3, 0.1, 0.1, 0.15)",0.061669761733093686,0.07605415914142082,0.8108663934923046,0.0601580065221875,29271778.776785273,-0.2187121618569079,-0.2955778858478444,0.05282117056511445,1.0,61.0,22881892.71985264,23020013.5601028,18580056.307718243,26984630.09157507,0.5081967213114754,0.06557377049180328,-0.3015779869350034,-0.07637572819820812,0.0,0.0,0.0
0.1,0.2,0.15000000000000002,0.2,0.35000000000000003,"(0.1, 0.2, 0.15, 0.2, 0.35)",0.061522311937626695,0.0780224157936839,0.7885209822304308,0.0601580065221875,29124231.668105956,-0.22679103232209474,-0.3272051684356096,0.05838712318797976,1.0,61.0,22923598.74624125,23183774.3490909,19414421.100132734,25524776.832966134,0.5081967213114754,0.06557377049180328,-0.33036168365643237,-0.10935716541704246,0.0,0.0,0.0
0.45,0.30000000000000004,0.1,0.05,0.1,"(0.45, 0.3, 0.1, 0.05, 0.1)",0.06151504849157452,0.07402783807176017,0.8309718356484198,0.0601580065221875,29237910.591970224,-0.2125616510945051,-0.2851822868588703,0.049697629911090176,1.0,61.0,22889741.583099715,23045379.048466425,18619247.515493333,26993538.413551252,0.5081967213114754,0.06557377049180328,-0.2911760364622385,-0.07177082257291137,0.0,0.0,0.0
0.30000000000000004,0.15000000000000002,0.2,0.1,0.25,"(0.3, 0.15, 0.2, 0.1, 0.25)",0.06147521795677058,0.07684791054486269,0.7999595242200144,0.0601580065221875,29059983.971447717,-0.2260310491201053,-0.3368541895036664,0.05329011893107864,1.0,61.0,22898816.371249575,23013236.693332747,19476192.88768674,25818200.051163793,0.5081967213114754,0.06557377049180328,-0.3389365127611814,-0.11283797279117753,0.0,0.0,0.0
0.0,0.30000000000000004,0.05,0.2,0.45,"(0.0, 0.3, 0.05, 0.2, 0.45)",0.06145416337504095,0.07838058860476539,0.7840482505805608,0.0601580065221875,29241731.19799214,-0.22215368630971377,-0.29604505555554106,0.06164270044993156,1.0,61.0,23095504.95444961,23073013.56126453,18200417.328024507,27869043.1265132,0.5081967213114754,0.06557377049180328,-0.3015297281139168,-0.09407739356258532,0.0,0.0,0.0
0.2,0.2,0.15000000000000002,0.15000000000000002,0.30000000000000004,"(0.2, 0.2, 0.15, 0.15, 0.3)",0.06141516942636449,0.07545910908833998,0.8138867549372435,0.0601580065221875,29102694.075321928,-0.21739254650313344,-0.3101399501902068,0.05526358253395549,1.0,61.0,22936609.52318952,23141306.169382002,19460613.001857087,25480922.219974205,0.5081967213114754,0.06557377049180328,-0.3133326977807364,-0.10478204563256911,0.0,0.0,0.0
0.45,0.2,0.15000000000000002,0.0,0.2,"(0.45, 0.2, 0.15, 0.0, 0.2)",0.06135087099121739,0.07003266910842533,0.8760321685902519,0.0601580065221875,29105133.929541923,-0.1978404029781876,-0.27492162409707305,0.04811936172009939,1.0,61.0,23000228.37596673,23142847.482596055,19499777.065834142,25568493.24047012,0.5081967213114754,0.06557377049180328,-0.2781987838227523,-0.09668715731773815,0.0,0.0,0.0
0.2,0.45,0.0,0.2,0.15000000000000002,"(0.2, 0.45, 0.0, 0.2, 0.15)",0.06134998493553412,0.08854857623322236,0.692839880044467,0.0601580065221875,29346847.881468512,-0.2467057839820378,-0.3144485128643844,0.06042611035118017,1.0,61.0,22819546.24149462,23035216.250966728,17072561.05830978,29652274.20464179,0.5081967213114754,0.06557377049180328,-0.3301464183973254,-0.07913126416510634,0.0,0.0,0.0
0.1,0.30000000000000004,0.05,0.15000000000000002,0.4,"(0.1, 0.3, 0.05, 0.15, 0.4)",0.061340441830135095,0.07591229600344043,0.8080435589427446,0.0601580065221875,29218925.268468,-0.21345482452599684,-0.28152768306982723,0.058519159795907286,1.0,61.0,23109823.057897195,23044933.43424938,18242800.33190032,27822700.04120402,0.5081967213114754,0.06557377049180328,-0.28693260568407924,-0.0892412552374053,0.0,0.0,0.0
0.4,0.30000000000000004,0.1,0.1,0.1,"(0.4, 0.3, 0.1, 0.1, 0.1)",0.06130487051990863,0.07480130855544614,0.8195694928848292,0.0601580065221875,29176171.31257676,-0.2150356281006206,-0.2902723875431758,0.050594769416897736,1.0,61.0,22842397.977053594,23027228.185694292,18664248.29727055,26846773.37306074,0.5081967213114754,0.06557377049180328,-0.2962558290353705,-0.07199676671470308,0.0,0.0,0.0
0.05,0.2,0.15000000000000002,0.25,0.35000000000000003,"(0.05, 0.2, 0.15, 0.25, 0.35)",0.06129308922876642,0.07899516291084449,0.7759093971100866,0.0601580065221875,29057965.104841884,-0.22976843484995935,-0.33373937713425567,0.05928426269378732,1.0,61.0,22876759.260200184,23085032.871957656,19459479.479726333,25437006.167841613,0.5081967213114754,0.06557377049180328,-0.3368361462092236,-0.10825950362297065,0.0,0.0,0.0
0.30000000000000004,0.2,0.15000000000000002,0.1,0.25,"(0.3, 0.2, 0.15, 0.1, 0.25)",0.06129175249618979,0.0730149664932257,0.8394409453283309,0.0601580065221875,29076897.199812084,-0.20845406208423412,-0.29425097807487,0.05214004187993121,1.0,61.0,22947494.500937924,23096306.965527467,19505179.464114696,25435390.869586714,0.5081967213114754,0.06557377049180328,-0.29744410354503886,-0.10022383999933344,0.0,0.0,0.0
0.5,0.1,0.25,0.0,0.15000000000000002,"(0.5, 0.1, 0.25, 0.0, 0.15)",0.06127623042074548,0.07755989172562945,0.7900504894657675,0.0601580065221875,28957320.496845853,-0.2255225358722126,-0.34695996602295176,0.051972357837667967,1.0,61.0,22867687.697578005,23286405.880702283,19056778.548447218,26218046.83533145,0.5081967213114754,0.06557377049180328,-0.3479110693914586,-0.12096106850140666,0.0,0.0,0.0
0.2,0.30000000000000004,0.05,0.1,0.35000000000000003,"(0.2, 0.3, 0.05, 0.1, 0.35)",0.06121041849142972,0.07356877808198133,0.8320162450329123,0.0601580065221875,29191849.653422624,-0.20469522033198218,-0.2671863531256465,0.05539561914188301,1.0,61.0,23122000.81606519,23014324.585355278,18283650.377081867,27774522.966429017,0.5081967213114754,0.06557377049180328,-0.27249848968766754,-0.08442407773719335,0.0,0.0,0.0
0.30000000000000004,0.45,0.0,0.15000000000000002,0.1,"(0.3, 0.45, 0.0, 0.15, 0.1)",0.06120041059596715,0.08675375680984951,0.7054496870966493,0.0601580065221875,29314908.42012992,-0.24078618190782441,-0.30468112752947335,0.0578384040911424,1.0,61.0,22830066.000699285,23085539.611456312,17108705.099001475,29599207.71354129,0.5081967213114754,0.06557377049180328,-0.3197466626481749,-0.07644984078255068,0.0,0.0,0.0
0.15000000000000002,0.2,0.15000000000000002,0.2,0.30000000000000004,"(0.15, 0.2, 0.15, 0.2, 0.3)",0.06119349514275796,0.07636938538289319,0.8012830643582128,0.0601580065221875,29038445.05466029,-0.22039829137844924,-0.31656048531379943,0.05616072203976305,1.0,61.0,22890550.25728732,23043869.195393678,19506530.741618074,25400701.545604154,0.5081967213114754,0.06557377049180328,-0.31970163777225236,-0.10371917414237808,0.0,0.0,0.0
0.4,0.2,0.15000000000000002,0.05,0.2,"(0.4, 0.2, 0.15, 0.05, 0.2)",0.06115208083487578,0.07070234740859123,0.8649229208964712,0.0601580065221875,29046858.005582534,-0.20012394717653825,-0.27973544796117644,0.049016501225906936,1.0,61.0,22956253.730002627,23048794.023394484,19548112.13639873,25430869.56326777,0.5081967213114754,0.06557377049180328,-0.2829647955702421,-0.09568338179327981,0.0,0.0,0.0
0.35000000000000003,0.30000000000000004,0.1,0.15000000000000002,0.1,"(0.35, 0.3, 0.1, 0.15, 0.1)",0.06108690621996948,0.07566534458395272,0.8073300472740454,0.0601580065221875,29112516.416411318,-0.21751534480484402,-0.2954146879746179,0.05149190892270529,1.0,61.0,22794561.91528063,23058987.12326654,18708574.194065243,26700022.04824839,0.5081967213114754,0.06557377049180328,-0.3017853708123128,-0.07441625955621256,0.0,0.0,0.0
0.25,0.2,0.15000000000000002,0.15000000000000002,0.25,"(0.25, 0.2, 0.15, 0.15, 0.25)",0.06107763017650614,0.07385701519617642,0.8269712770584334,0.0601580065221875,29014671.70578924,-0.21140322371808706,-0.30041491027566875,0.05303718138573878,1.0,61.0,22902220.2411721,23000181.167279303,19551956.250665907,25361817.772328667,0.5081967213114754,0.06557377049180328,-0.3035636601854492,-0.09919535761843332,0.0,0.0,0.0
0.45,0.1,0.25,0.05,0.15000000000000002,"(0.45, 0.1, 0.25, 0.05, 0.15)",0.06106555429732374,0.07831776402640321,0.7797152415732497,0.0601580065221875,28896552.05000906,-0.22847483142212377,-0.3538963347668855,0.052731872666483805,1.0,61.0,22827551.688390177,23246323.388895217,18885657.70356501,26289421.644228257,0.5081967213114754,0.06557377049180328,-0.35473879940582936,-0.12515221213023345,0.0,0.0,0.0
0.2,0.15000000000000002,0.2,0.2,0.25,"(0.2, 0.15, 0.2, 0.2, 0.25)",0.061027518418468096,0.07868525126805229,0.7755903099371105,0.0601580065221875,28930982.09753115,-0.23195879113446793,-0.3503824092752027,0.055151743726846156,1.0,61.0,22811338.505824786,23003301.735967413,19125352.84432402,25881103.062554438,0.5081967213114754,0.06557377049180328,-0.35229357990910654,-0.1106187699925082,0.0,0.0,0.0
0.45,0.30000000000000004,0.1,0.1,0.05,"(0.45, 0.3, 0.1, 0.1, 0.05)",0.06093111514481753,0.07363826065306577,0.8274382719587062,0.0601580065221875,29078518.914317995,-0.2113778548008961,-0.2850017937401384,0.04836836826868102,1.0,61.0,22801873.682176206,23077225.946175076,18747824.35172059,26708741.60999218,0.5081967213114754,0.06557377049180328,-0.2910027723972971,-0.07123655171655077,0.0,0.0,0.0
