Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.0,0.35000000000000003,0.2,0.1,0.35000000000000003,"(0.0, 0.35, 0.2, 0.1, 0.35)",0.06734708782328513,0.1090327543742769,0.6176775796390751,0.0601580065221875,30743828.22812437,-0.32926079267695174,-0.4955338729649621,0.08065916333733213,1.0,61.0,22734085.089245815,22873682.619049273,17534282.973176,29106920.92595486,0.47540983606557374,0.04918032786885246,-0.5056555282372271,-0.1297387807069224,0.0,0.0,0.0
0.05,0.35000000000000003,0.2,0.1,0.30000000000000004,"(0.05, 0.35, 0.2, 0.1, 0.3)",0.06704736365180275,0.10763655964400008,0.6229051158226993,0.0601580065221875,30661716.336655263,-0.32582029267842383,-0.4898061480726546,0.07848037637558024,1.0,61.0,22706601.728058577,22766038.13567984,17621743.491158746,28962994.347104885,0.47540983606557374,0.04918032786885246,-0.4999428970291683,-0.1285549438154267,0.0,0.0,0.0
0.15000000000000002,0.35000000000000003,0.2,0.05,0.25,"(0.15, 0.35, 0.2, 0.05, 0.25)",0.0669873153023881,0.10540810619722592,0.6355044001744057,0.0601580065221875,30652117.951194994,-0.3202219105902627,-0.47796791069173006,0.07554661283918544,1.0,61.0,22727263.30390132,22749967.51262657,17668921.63538859,28981585.652629286,0.47540983606557374,0.04918032786885246,-0.48816998176922916,-0.125628733226273,0.0,0.0,0.0
0.25,0.35000000000000003,0.2,0.0,0.2,"(0.25, 0.35, 0.2, 0.0, 0.2)",0.06691070636419139,0.10327941296140439,0.6478610252093123,0.0601580065221875,30637960.018295195,-0.3146196804778144,-0.46625343726487994,0.07261284930279066,1.0,61.0,22745802.414019827,22731288.317156825,17714614.016154803,28998285.031052507,0.47540983606557374,0.04918032786885246,-0.47651211460134385,-0.12271090518327947,0.0,0.0,0.0
0.2,0.35000000000000003,0.2,0.05,0.2,"(0.2, 0.35, 0.2, 0.05, 0.2)",0.06666936885676766,0.10411872656226552,0.6403206325895444,0.0601580065221875,30565205.972310744,-0.3168002183772899,-0.4723234359307494,0.0735436617006744,1.0,61.0,22697307.00136756,22639900.31634593,17755122.54332422,28836332.97441044,0.47540983606557374,0.04918032786885246,-0.4825364597051576,-0.1244806484275777,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.2,0.0,0.35000000000000003,"(0.15, 0.3, 0.2, 0.0, 0.35)",0.06665985538559172,0.09959353598504087,0.6693190951228416,0.0601580065221875,30540763.345013704,-0.29690251598211215,-0.43770659170144094,0.07282487614182613,1.0,61.0,22901983.79358218,22981317.91135828,18013873.52615195,28324547.354596093,0.47540983606557374,0.04918032786885246,-0.445360138662271,-0.13092990805241694,0.0,0.0,0.0
0.30000000000000004,0.35000000000000003,0.2,0.0,0.15000000000000002,"(0.3, 0.35, 0.2, 0.0, 0.15)",0.06658381554246207,0.1020415278321446,0.6525168424760411,0.0601580065221875,30548620.335662264,-0.3112017175431807,-0.4606610995336173,0.07060989816427962,1.0,61.0,22714483.01091399,22619824.02274869,17800108.340035345,28851952.143363055,0.47540983606557374,0.04918032786885246,-0.4709273701064775,-0.12158037024296758,0.0,0.0,0.0
0.1,0.30000000000000004,0.2,0.05,0.35000000000000003,"(0.1, 0.3, 0.2, 0.05, 0.35)",0.06642849683036522,0.10037353100267239,0.6618128919724524,0.0601580065221875,30470996.34558724,-0.29912700410710913,-0.44366678194276865,0.07375568853970987,1.0,61.0,22854232.488690794,22886924.116289593,18056010.389957074,28167528.25656983,0.47540983606557374,0.04918032786885246,-0.4512592192406942,-0.12965820002170528,0.0,0.0,0.0
0.2,0.30000000000000004,0.2,0.0,0.30000000000000004,"(0.2, 0.3, 0.2, 0.0, 0.3)",0.06635480197224886,0.09810530533922986,0.6763630340154013,0.0601580065221875,30457666.66240994,-0.29333120639419585,-0.43196054560286345,0.07082192500331509,1.0,61.0,22873037.85106612,22905632.638986696,18102980.0154734,28184126.93934609,0.47540983606557374,0.04918032786885246,-0.4396317491218785,-0.12476452673125019,0.0,0.0,0.0
0.35000000000000003,0.35000000000000003,0.2,0.0,0.1,"(0.35, 0.35, 0.2, 0.0, 0.1)",0.06624775472248023,0.10086955286154325,0.6567666143361813,0.0601580065221875,30457000.42479984,-0.30780008516832247,-0.4551014060661954,0.06860694702576858,1.0,61.0,22682077.22515397,22544461.87838834,17885018.873637684,28705414.60417466,0.47540983606557374,0.04918032786885246,-0.4653743825864546,-0.1204561845831066,0.0,0.0,0.0
0.05,0.30000000000000004,0.2,0.1,0.35000000000000003,"(0.05, 0.3, 0.2, 0.1, 0.35)",0.0661892978494174,0.10122110797288364,0.6539080550980435,0.0601580065221875,30399237.99564677,-0.3013568123320296,-0.44968003923703215,0.07468650093759363,1.0,61.0,22805986.0596373,22791113.4411731,18097481.01458028,28010556.112085387,0.47540983606557374,0.04918032786885246,-0.4572083825990537,-0.12839719104000905,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.2,0.05,0.30000000000000004,"(0.15, 0.3, 0.2, 0.05, 0.3)",0.06612318055237698,0.09889886445932405,0.6685939309199316,0.0601580065221875,30388001.929385077,-0.2955684755985034,-0.4379004909674093,0.07175273740119885,1.0,61.0,22825552.243107524,22773684.532734446,18145257.572077226,28027933.1953888,0.47540983606557374,0.04918032786885246,-0.4455131461262473,-0.12354154509294965,0.0,0.0,0.0
0.25,0.30000000000000004,0.2,0.0,0.25,"(0.25, 0.3, 0.2, 0.0, 0.25)",0.06604055252721097,0.09667877995148008,0.6830925313740468,0.0601580065221875,30372255.601219278,-0.289776082349836,-0.42624710596963183,0.06881897386480407,1.0,61.0,22842988.922226742,22844682.797409955,18191511.63688562,28043479.22112411,0.47540983606557374,0.04918032786885246,-0.43393486993863767,-0.11870141620176802,0.0,0.0,0.0
0.0,0.30000000000000004,0.2,0.15000000000000002,0.35000000000000003,"(0.0, 0.3, 0.2, 0.15, 0.35)",0.06594226554511318,0.10213458439698485,0.6456409054234119,0.0601580065221875,30325503.32356853,-0.30366920718564394,-0.455913161890563,0.07561731333547739,1.0,61.0,22757247.351824526,22698521.56318405,18138280.57111397,27853640.048852824,0.47540983606557374,0.04918032786885246,-0.4632720634105959,-0.12714681495041877,0.0,0.0,0.0
0.30000000000000004,0.2,0.30000000000000004,0.0,0.2,"(0.3, 0.2, 0.3, 0.0, 0.2)",0.06589997632253941,0.10282596061856611,0.6408885064249097,0.0601580065221875,30202696.61649036,-0.30676508756188214,-0.49411602543318767,0.07044248400764071,1.0,61.0,22703800.59962366,22907822.249519423,18666032.203968037,26871342.991115957,0.47540983606557374,0.04918032786885246,-0.4984185720615894,-0.140256767284705,0.0,0.0,0.0
0.35000000000000003,0.2,0.30000000000000004,0.0,0.15000000000000002,"(0.35, 0.2, 0.3, 0.0, 0.15)",0.06557983540389856,0.10152331165127355,0.6459583945523895,0.0601580065221875,30116192.53518218,-0.300942049872887,-0.4825712598918465,0.06843953286912967,1.0,61.0,22676608.061744355,22955760.92860765,18675826.96051323,26922964.41587401,0.47540983606557374,0.04918032786885246,-0.48689797103388543,-0.13874936340117164,0.0,0.0,0.0
0.1,0.2,0.25,0.1,0.35000000000000003,"(0.1, 0.2, 0.25, 0.1, 0.35)",0.06503128996134433,0.0975624055351278,0.6665609524964974,0.0601580065221875,29992611.512380455,-0.2946390774750025,-0.4638026614913119,0.07070290500176983,1.0,61.0,22811466.92408143,22691462.97090581,18942518.102926873,26283571.49265698,0.47540983606557374,0.04918032786885246,-0.46762826554061615,-0.1396687879941507,0.0,0.0,0.0
0.2,0.2,0.25,0.05,0.30000000000000004,"(0.2, 0.2, 0.25, 0.05, 0.3)",0.06496222983827926,0.09517057507287711,0.6825873416077844,0.0601580065221875,29980427.15971183,-0.28594981075974424,-0.4451336473499497,0.06776914146537505,1.0,61.0,22829263.316621494,22679385.934775133,19128372.162300628,26267113.098476816,0.47540983606557374,0.04918032786885246,-0.44907838950072604,-0.13499114291283942,0.0,0.0,0.0
0.1,0.25,0.2,0.1,0.35000000000000003,"(0.1, 0.25, 0.2, 0.1, 0.35)",0.06493318022044692,0.09374027911459147,0.6926924139096095,0.0601580065221875,30031553.03634261,-0.27800232671923564,-0.41434038028534254,0.06888967436109598,1.0,61.0,22868000.629941367,22871712.910136335,18669230.565410443,26944997.95289108,0.47540983606557374,0.04918032786885246,-0.41970339050623257,-0.12702944949824901,0.0,0.0,0.0
0.30000000000000004,0.2,0.25,0.0,0.25,"(0.3, 0.2, 0.25, 0.0, 0.25)",0.06487672500647101,0.0928815490562088,0.6984888351421636,0.0601580065221875,29963800.282238558,-0.27719106040605934,-0.42669774724221976,0.06483537792898025,1.0,61.0,22844931.03812287,22692051.00835042,19258998.36735143,26248220.135313597,0.47540983606557374,0.04918032786885246,-0.43074452619327397,-0.13032788360012384,0.0,0.0,0.0
0.2,0.25,0.2,0.05,0.30000000000000004,"(0.2, 0.25, 0.2, 0.05, 0.3)",0.06485215685473222,0.0913703525459286,0.7097724266975262,0.0601580065221875,30016350.218785092,-0.2691197558350984,-0.3966288904260958,0.0659559108247012,1.0,61.0,22885095.5760845,22834772.81567113,18716857.470469687,26960203.71672254,0.47540983606557374,0.04918032786885246,-0.40201494905120816,-0.12226964170334095,0.0,0.0,0.0
0.05,0.2,0.25,0.15000000000000002,0.35000000000000003,"(0.05, 0.2, 0.25, 0.15, 0.35)",0.06478771069766553,0.09848315478225592,0.6578557606212934,0.0601580065221875,29920914.293474276,-0.2973481984306843,-0.4711979826441488,0.07163371739965359,1.0,61.0,22766103.30065457,22716311.230677374,18769543.699846826,26351693.788381346,0.47540983606557374,0.04918032786885246,-0.47491708149718825,-0.13834551216920754,0.0,0.0,0.0
0.15000000000000002,0.2,0.25,0.1,0.30000000000000004,"(0.15, 0.2, 0.25, 0.1, 0.3)",0.06472619830925308,0.09603861017368838,0.6739601728116851,0.0601580065221875,29910787.59786366,-0.2886851676862593,-0.452410697889162,0.06869995386325879,1.0,61.0,22784665.26161239,22710885.531745143,18954336.832493298,26336168.245468803,0.47540983606557374,0.04918032786885246,-0.45625774124556906,-0.1337047463141868,0.0,0.0,0.0
0.25,0.2,0.25,0.05,0.25,"(0.25, 0.2, 0.25, 0.05, 0.25)",0.06464824532756186,0.09369325440926343,0.6899989303943966,0.0601580065221875,29896226.570627097,-0.2799527782859007,-0.4338566713924114,0.06576619032686401,1.0,61.0,22801103.561619606,22724373.44531579,19139077.140102208,26318200.288605146,0.47540983606557374,0.04918032786885246,-0.4378144660154498,-0.12907797240884872,0.0,0.0,0.0
0.35000000000000003,0.2,0.25,0.0,0.2,"(0.35, 0.2, 0.25, 0.0, 0.2)",0.06455387117672862,0.09145471889947297,0.7058560996473701,0.0601580065221875,29877243.680351343,-0.27115091892906995,-0.41553583056891275,0.06283242679046921,1.0,61.0,22815416.835416663,22722567.05605501,19323729.333113767,26297798.8438825,0.47540983606557374,0.04918032786885246,-0.4195872411541655,-0.12446605034899298,0.0,0.0,0.0
0.0,0.35000000000000003,0.15000000000000002,0.25,0.25,"(0.0, 0.35, 0.15, 0.25, 0.25)",0.06454393373181033,0.09926834448564528,0.6501965361288333,0.0601580065221875,30002764.35925594,-0.29690987618142206,-0.43308169924935863,0.0724844042498328,1.0,61.0,22648622.45435362,22867239.013237584,17905180.420925975,28113713.002213884,0.47540983606557374,0.04918032786885246,-0.44518294155069066,-0.11384839495460068,0.0,0.0,0.0
0.0,0.2,0.25,0.2,0.35000000000000003,"(0.0, 0.2, 0.25, 0.2, 0.35)",0.06453633033828088,0.09947026809707385,0.6488002050552366,0.0601580065221875,29847278.5953217,-0.30005498294084343,-0.47865299505050707,0.07256452979753734,1.0,61.0,22720234.20286827,22725133.62290631,18597486.196635135,26418867.09956752,0.47540983606557374,0.04918032786885246,-0.4822613166619291,-0.13703277946368314,0.0,0.0,0.0
0.1,0.2,0.25,0.15000000000000002,0.30000000000000004,"(0.1, 0.2, 0.25, 0.15, 0.3)",0.06448236309706856,0.09697569069544258,0.6649332697157984,0.0601580065221875,29839201.083093308,-0.29141817569275386,-0.45974753086943326,0.06963076626114255,1.0,61.0,22739558.880506653,22741460.816847127,18781215.77282238,26404280.530534975,0.47540983606557374,0.04918032786885246,-0.4634926740257674,-0.13242872156448227,0.0,0.0,0.0
0.2,0.2,0.25,0.1,0.25,"(0.2, 0.2, 0.25, 0.1, 0.25)",0.06441195947333034,0.09457675901557383,0.68105483993931,0.0601580065221875,29826697.989905618,-0.2827121347795406,-0.4410754550937201,0.06669700272474777,1.0,61.0,22756764.999497626,22755773.543808408,18964905.807263244,26387243.835919313,0.47540983606557374,0.04918032786885246,-0.44494013610119515,-0.12783826608893006,0.0,0.0,0.0
0.2,0.35000000000000003,0.15000000000000002,0.15000000000000002,0.15000000000000002,"(0.2, 0.35, 0.15, 0.15, 0.15)",0.06438090821000109,0.09474512384134869,0.6795168511026206,0.0601580065221875,29972675.940999378,-0.28539428421475177,-0.41038499225685143,0.06614199223721645,1.0,61.0,22683385.123465724,22826631.691076495,17995915.42788327,28146978.17358462,0.47540983606557374,0.04918032786885246,-0.4213976216242005,-0.10691493876085659,0.0,0.0,0.0
0.30000000000000004,0.2,0.25,0.05,0.2,"(0.3, 0.2, 0.25, 0.05, 0.2)",0.0643251386852417,0.0922809325668043,0.6970577441734808,0.0601580065221875,29809780.86628607,-0.2739367482962173,-0.42263671527942603,0.06376323918835297,1.0,61.0,22771850.981848925,22768071.672176085,19148521.330720995,26367765.71074353,0.47540983606557374,0.04918032786885246,-0.4266037050088404,-0.12326226881882403,0.0,0.0,0.0
0.1,0.25,0.25,0.25,0.15000000000000002,"(0.1, 0.25, 0.25, 0.25, 0.15)",0.06428078618631439,0.10217126968741497,0.6291473756074133,0.0601580065221875,29799811.671668053,-0.29854517908092904,-0.46898263081696484,0.07128036421787458,1.0,61.0,22499134.747176047,22539395.762280993,18577196.678951375,26723945.57925408,0.47540983606557374,0.04918032786885246,-0.47458389923653194,-0.13990388730678108,0.0,0.0,0.0
0.30000000000000004,0.35000000000000003,0.15000000000000002,0.1,0.1,"(0.3, 0.35, 0.15, 0.1, 0.1)",0.06427475201103006,0.09264798024417176,0.6937523283468817,0.0601580065221875,29950998.5738141,-0.27963223171460294,-0.3992218158985985,0.06301557486660425,1.0,61.0,22697602.292616665,22853662.423370466,18039017.09954046,28160855.61411004,0.47540983606557374,0.04918032786885246,-0.4097191601749505,-0.10348461954879988,0.0,0.0,0.0
0.05,0.2,0.25,0.2,0.30000000000000004,"(0.05, 0.2, 0.25, 0.2, 0.3)",0.0642307312820154,0.09797983560404427,0.6555505108376011,0.0601580065221875,29765682.580364145,-0.29414879208493583,-0.4671440444697363,0.0705615786590263,1.0,61.0,22693946.755808387,22771108.151788127,18609013.460078817,26471441.642299093,0.47540983606557374,0.04918032786885246,-0.4707830405945693,-0.1311630095021584,0.0,0.0,0.0
0.2,0.25,0.25,0.2,0.1,"(0.2, 0.25, 0.25, 0.2, 0.1)",0.06421374384528056,0.09986160946947875,0.643027327382567,0.0601580065221875,29788249.766147006,-0.2927938131420338,-0.4567036033660511,0.06834660068147981,1.0,61.0,22516255.8538715,22553619.919185903,18758955.524050884,26706557.435442127,0.47540983606557374,0.04918032786885246,-0.4624477460939483,-0.13786935841518413,0.0,0.0,0.0
0.15000000000000002,0.2,0.25,0.15000000000000002,0.25,"(0.15, 0.2, 0.25, 0.15, 0.25)",0.06416787443249006,0.09553007080157441,0.6717034112303046,0.0601580065221875,29755229.103645388,-0.28546908706066865,-0.44835400724667496,0.06762781512263152,1.0,61.0,22711917.88067342,22786247.57181185,18791650.52736835,26455342.377161898,0.47540983606557374,0.04918032786885246,-0.45212139920362354,-0.12660870523703407,0.0,0.0,0.0
0.30000000000000004,0.25,0.25,0.15000000000000002,0.05,"(0.3, 0.25, 0.25, 0.15, 0.05)",0.06413028987461322,0.09765368478254302,0.6567114186978167,0.0601580065221875,29772281.014023185,-0.2870389244684832,-0.44455557949557484,0.065412837145085,1.0,61.0,22531280.108278975,22565846.43290201,18940643.213851497,26686696.258312482,0.47540983606557374,0.04918032786885246,-0.45043244409679023,-0.1358512157756115,0.0,0.0,0.0
0.25,0.15000000000000002,0.25,0.0,0.35000000000000003,"(0.25, 0.15, 0.25, 0.0, 0.35)",0.0640926171945575,0.08957215097598141,0.7155417894535524,0.0601580065221875,29726496.61343877,-0.2700362648169876,-0.4211814151455079,0.06304445362950468,1.0,61.0,22950653.09110268,22954265.51373032,19165248.45500735,26183017.41244219,0.47540983606557374,0.04918032786885246,-0.42342507745867575,-0.1406033344175528,0.0,0.0,0.0
0.25,0.2,0.25,0.1,0.2,"(0.25, 0.2, 0.25, 0.1, 0.2)",0.06408860451895859,0.09317976754204461,0.6877952822756346,0.0601580065221875,29740369.98607223,-0.2767201608614095,-0.42979744222199234,0.06469405158623671,1.0,61.0,22727773.85103731,22799370.545772232,18974226.49254685,26436793.871720143,0.47540983606557374,0.04918032786885246,-0.43367590852215243,-0.12206846978346818,0.0,0.0,0.0
0.15000000000000002,0.35000000000000003,0.1,0.1,0.30000000000000004,"(0.15, 0.35, 0.1, 0.1, 0.3)",0.06400792936235034,0.08853258484265976,0.7229872422239261,0.0601580065221875,29920388.59907738,-0.260250077178824,-0.3559726543249246,0.06523291750862209,1.0,61.0,22945384.50800589,22950713.812978372,17763513.166412946,28633907.4220149,0.47540983606557374,0.04918032786885246,-0.3641781200357872,-0.0938670590063288,0.0,0.0,0.0
0.35000000000000003,0.2,0.25,0.05,0.15000000000000002,"(0.35, 0.2, 0.25, 0.05, 0.15)",0.06399294084357066,0.09093663805366074,0.7037091123360982,0.0601580065221875,29721117.74775702,-0.26790190578168027,-0.41147428011063675,0.06176028804984194,1.0,61.0,22741513.431713596,22810477.22073533,19156706.419503953,26415805.184444066,0.47540983606557374,0.04918032786885246,-0.41544655918289164,-0.11770498663963522,0.0,0.0,0.0
0.0,0.2,0.25,0.25,0.30000000000000004,"(0.0, 0.2, 0.25, 0.25, 0.3)",0.06397131003285361,0.09904900525248025,0.645855148870884,0.0601580065221875,29690247.42080062,-0.2968769743243298,-0.4746001285573565,0.07149239105691005,1.0,61.0,22647831.499585383,22799824.005596746,18437734.221237462,26537643.361676697,0.47540983606557374,0.04918032786885246,-0.47812868575794537,-0.13109145620429144,0.0,0.0,0.0
0.1,0.2,0.25,0.2,0.25,"(0.1, 0.2, 0.25, 0.2, 0.25)",0.06391599728232045,0.09655112203486106,0.6619912429318298,0.0601580065221875,29681834.84527812,-0.2882235924560518,-0.45569222849557695,0.06855862752051527,1.0,61.0,22666564.7638936,22815791.904180437,18619315.757272493,26522487.603260808,0.47540983606557374,0.04918032786885246,-0.4593581101663657,-0.12538923022296322,0.0,0.0,0.0
0.25,0.35000000000000003,0.1,0.05,0.25,"(0.25, 0.35, 0.1, 0.05, 0.25)",0.06389385376404588,0.08637064250415831,0.7397635575186293,0.0601580065221875,29896850.256258465,-0.25428108238185687,-0.34530033800704196,0.06210937685459782,1.0,61.0,22959737.33666139,22947791.131624084,17805202.078604016,28584719.331158757,0.47540983606557374,0.04918032786885246,-0.35349948451204866,-0.08899856802462021,0.0,0.0,0.0
0.25,0.25,0.25,0.2,0.05,"(0.25, 0.25, 0.25, 0.2, 0.05)",0.06386823042311573,0.09874627483353092,0.6467912894009064,0.0601580065221875,29696085.799618214,-0.2893496111734155,-0.45081407860185413,0.06634364954296876,1.0,61.0,22485448.33312838,22593676.76140338,18765949.638168484,26752927.254610006,0.47540983606557374,0.04918032786885246,-0.45660621203847684,-0.14078468160925722,0.0,0.0,0.0
0.2,0.2,0.25,0.15000000000000002,0.2,"(0.2, 0.2, 0.25, 0.15, 0.2)",0.06384427566374007,0.09414914391725919,0.6781184937788509,0.0601580065221875,29669025.571960267,-0.2795011138204526,-0.437017922739453,0.06562486398412047,1.0,61.0,22683187.947974727,22829741.63567208,18800849.40609706,26504874.92916987,0.47540983606557374,0.04918032786885246,-0.44080371652164146,-0.12223489351907744,0.0,0.0,0.0
0.35000000000000003,0.25,0.25,0.15000000000000002,0.0,"(0.35, 0.25, 0.25, 0.15, 0.0)",0.06377594978753409,0.09659567169949534,0.6602361023580654,0.0601580065221875,29677791.372811187,-0.2835991958218973,-0.4387219455872896,0.06340988600657398,1.0,61.0,22499141.48882901,22604722.08133402,18946495.223409507,26731541.276184663,0.47540983606557374,0.04918032786885246,-0.4446427757001354,-0.13877129241285224,0.0,0.0,0.0
