Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.25,0.25,0.2,0.05,0.25,"(0.25, 0.25, 0.2, 0.05, 0.25)",0.06453199600794468,0.08988910601854733,0.7179067505091155,0.0601580065221875,29930457.7381929,-0.26366213021881446,-0.38719215461268275,0.06395295968619016,1.0,61.0,22854409.716404643,22699493.99020509,18807436.283629313,26825453.06341425,0.45901639344262296,0.04918032786885246,-0.3925306782876953,-0.11636405944886845,0.0,0.0,0.0
0.05,0.30000000000000004,0.2,0.25,0.2,"(0.05, 0.3, 0.2, 0.25, 0.2)",0.06447829954503215,0.10009744917098444,0.6441552714784132,0.0601580065221875,29917800.5573199,-0.29760275900275623,-0.4505982797867985,0.07147008471571178,1.0,61.0,22572177.411114223,22325345.55628377,18485433.687721223,27130447.701177258,0.45901639344262296,0.04918032786885246,-0.45954091682670867,-0.1253207467990472,0.0,0.0,0.0
0.25,0.25,0.25,0.15000000000000002,0.1,"(0.25, 0.25, 0.25, 0.15, 0.1)",0.06447557534166104,0.09878318451863743,0.6526978822949003,0.0601580065221875,29864600.45353241,-0.2904956855463362,-0.45042487008693566,0.06741578828359604,1.0,61.0,22562353.12665578,22525680.758219782,18933549.019065723,26640296.031264238,0.45901639344262296,0.04918032786885246,-0.4562565118323908,-0.1328939587607177,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.2,0.2,0.15000000000000002,"(0.15, 0.3, 0.2, 0.2, 0.15)",0.06440819515574892,0.0977709678023825,0.6587660591223012,0.0601580065221875,29905610.186451565,-0.2918477277754338,-0.4387583385070372,0.068536321179317,1.0,61.0,22589947.682906263,22311219.78360179,18533496.129374556,27146990.772059802,0.45901639344262296,0.04918032786885246,-0.4472170610776978,-0.12182444426866662,0.0,0.0,0.0
0.1,0.25,0.2,0.15000000000000002,0.30000000000000004,"(0.1, 0.25, 0.2, 0.15, 0.3)",0.06438381050286757,0.09312282491018857,0.6913859256842984,0.0601580065221875,29877741.063300427,-0.2747167123772387,-0.4103464930101865,0.0678175356204687,1.0,61.0,22791752.7298186,22639902.510574773,18803545.46553593,26662339.668728366,0.45901639344262296,0.04918032786885246,-0.4156175175652564,-0.11988363710508475,0.0,0.0,0.0
0.25,0.30000000000000004,0.2,0.15000000000000002,0.1,"(0.25, 0.3, 0.2, 0.15, 0.1)",0.06432166357198144,0.09554764973021884,0.6731893851245452,0.0601580065221875,29888998.274581943,-0.2860893273978131,-0.4270454510550855,0.06560255764292221,1.0,61.0,22605615.35410198,22295065.86050116,18580009.727657143,27161762.161000185,0.45901639344262296,0.04918032786885246,-0.43503968015015476,-0.11973742080800048,0.0,0.0,0.0
0.2,0.25,0.2,0.1,0.25,"(0.2, 0.25, 0.2, 0.1, 0.25)",0.06430148272282521,0.09074483615760062,0.708596603900964,0.0601580065221875,29862243.359708745,-0.26633232650291405,-0.3936700416338231,0.06488377208407392,1.0,61.0,22808257.546997804,22602967.686278604,18851269.119024534,26677290.18352617,0.45901639344262296,0.04918032786885246,-0.39894125687347726,-0.11521250645315648,0.0,0.0,0.0
0.0,0.30000000000000004,0.2,0.30000000000000004,0.2,"(0.0, 0.3, 0.2, 0.3, 0.2)",0.06420710890317105,0.10124734244631566,0.6341609305668005,0.0601580065221875,29838658.7483796,-0.2998910347022321,-0.45676476883333406,0.07240089711359554,1.0,61.0,22522779.27302223,22388453.07554487,18524563.686452232,26976220.00711386,0.45901639344262296,0.04918032786885246,-0.46670455920808596,-0.13026632962613408,0.0,0.0,0.0
0.30000000000000004,0.25,0.2,0.05,0.2,"(0.3, 0.25, 0.2, 0.05, 0.2)",0.06420274554578498,0.0884755246876971,0.7256554371664851,0.0601580065221875,29842337.32655746,-0.25927365032092364,-0.37992978770743147,0.06195000854767913,1.0,61.0,22822639.444671217,22563528.261250116,18897415.087942548,26690496.845462583,0.45901639344262296,0.04918032786885246,-0.38534944856891246,-0.11055724343020241,0.0,0.0,0.0
0.1,0.30000000000000004,0.2,0.25,0.15000000000000002,"(0.1, 0.3, 0.2, 0.25, 0.15)",0.06414457606136459,0.09887443880621882,0.6487478142564197,0.0601580065221875,29828527.964881737,-0.29414362790738025,-0.44485167318465,0.06946713357720076,1.0,61.0,22541305.19695736,22364259.804655056,18573445.443910155,26993506.86420691,0.45901639344262296,0.04918032786885246,-0.4542785019035068,-0.12676293989682466,0.0,0.0,0.0
0.05,0.25,0.2,0.2,0.30000000000000004,"(0.05, 0.25, 0.2, 0.2, 0.3)",0.0641379290677988,0.09410558220826332,0.6815528639507946,0.0601580065221875,29805520.13413227,-0.2775114558349232,-0.4172918003823277,0.06874834801835246,1.0,61.0,22744333.542847827,22556231.63621586,18845850.10623873,26513476.228073027,0.45901639344262296,0.04918032786885246,-0.42249962617719755,-0.11870586076551655,0.0,0.0,0.0
0.2,0.30000000000000004,0.2,0.2,0.1,"(0.2, 0.3, 0.2, 0.2, 0.1)",0.06406562020887452,0.09660131135510162,0.6631961751882692,0.0601580065221875,29813984.823085412,-0.2883926935123351,-0.43306550838774815,0.06653337004080596,1.0,61.0,22557733.83166849,22323703.83414296,18620778.657926355,27009033.073243722,0.45901639344262296,0.04918032786885246,-0.4419992788507069,-0.12476275798563556,0.0,0.0,0.0
0.15000000000000002,0.25,0.2,0.15000000000000002,0.25,"(0.15, 0.25, 0.2, 0.15, 0.25)",0.06406316370212917,0.09167383953505408,0.6988161947513152,0.0601580065221875,29792081.692304514,-0.2690741671028599,-0.40035026600354473,0.06581458448195768,1.0,61.0,22761604.858555,22541433.386959903,18894409.237745315,26529166.56637871,0.45901639344262296,0.04918032786885246,-0.4055650106908714,-0.11407092133995518,0.0,0.0,0.0
0.25,0.25,0.2,0.1,0.2,"(0.25, 0.25, 0.2, 0.1, 0.2)",0.06397199290075029,0.0893468159305012,0.7159963366854748,0.0601580065221875,29774242.6682527,-0.26162619873768833,-0.38570764295217935,0.06288082094556288,1.0,61.0,22776758.33137611,22524590.76101169,18941390.707983665,26543123.680676702,0.45901639344262296,0.04918032786885246,-0.3910645045874843,-0.10945144570331275,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.2,0.15000000000000002,0.05,"(0.3, 0.3, 0.2, 0.15, 0.05)",0.06397026063302036,0.09443516543789839,0.677398724684693,0.0601580065221875,29795041.764661964,-0.28263877624010914,-0.42140679476468285,0.06359960650441118,1.0,61.0,22572063.783882327,22280689.813882086,18666554.195427075,27022796.218762137,0.45901639344262296,0.04918032786885246,-0.42986689613924733,-0.1227849149706641,0.0,0.0,0.0
0.0,0.25,0.2,0.25,0.30000000000000004,"(0.0, 0.25, 0.2, 0.25, 0.3)",0.06388425161461053,0.09515647294657203,0.6713600203580468,0.0601580065221875,29731374.93460731,-0.2803036525368313,-0.42429465712828895,0.06967916041623622,1.0,61.0,22696419.530106954,22622145.239710383,18887455.25947043,26364670.04098766,0.45901639344262296,0.04918032786885246,-0.42943543594609346,-0.117538149621491,0.0,0.0,0.0
0.05,0.30000000000000004,0.2,0.30000000000000004,0.15000000000000002,"(0.05, 0.3, 0.2, 0.3, 0.15)",0.0638731636349088,0.10004019597565687,0.6384749950954842,0.0601580065221875,29749543.543861616,-0.2964444697484355,-0.4509985066612611,0.07039794597508452,1.0,61.0,22492178.03972954,22281677.629636038,18612697.151369244,26840102.475414284,0.45901639344262296,0.04918032786885246,-0.4614200979665861,-0.13176414149077403,0.0,0.0,0.0
0.1,0.25,0.2,0.2,0.25,"(0.1, 0.25, 0.2, 0.2, 0.25)",0.06381704599275229,0.09267391260921723,0.6886193125551184,0.0601580065221875,29719987.400360044,-0.27181299629426336,-0.40708388496549347,0.06674539687984142,1.0,61.0,22714454.368178558,22608171.785060838,18936851.634578466,26381090.863557085,0.45901639344262296,0.04918032786885246,-0.41223843618169137,-0.11293923969737461,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.2,0.25,0.1,"(0.15, 0.3, 0.2, 0.25, 0.1)",0.06380178070229858,0.09771983933395974,0.6529050921200819,0.0601580065221875,29737060.214496113,-0.29070109246138476,-0.439139142825881,0.06746418243868972,1.0,61.0,22509364.597008705,22242357.299164165,18660851.591445122,26856373.90462949,0.45901639344262296,0.04918032786885246,-0.4490386789021229,-0.12975782306426495,0.0,0.0,0.0
0.2,0.25,0.2,0.15000000000000002,0.2,"(0.2, 0.25, 0.2, 0.15, 0.2)",0.06373343899218975,0.09029220466046528,0.7058576012386996,0.0601580065221875,29704207.587898962,-0.2639841325838609,-0.391539974754288,0.06381163334344664,1.0,61.0,22730376.531632505,22592146.748761766,18984670.491033427,26395789.120304473,0.45901639344262296,0.04918032786885246,-0.3968309650573306,-0.10947492268616438,0.0,0.0,0.0
0.25,0.30000000000000004,0.2,0.2,0.05,"(0.25, 0.3, 0.2, 0.2, 0.05)",0.06371399812203382,0.09550299261038554,0.6671413783017434,0.0601580065221875,29720185.785640463,-0.28495457262389634,-0.4274071125056189,0.06453041890229494,1.0,61.0,22524457.662852343,22200583.952836018,18707448.58630573,26870893.192974918,0.45901639344262296,0.04918032786885246,-0.43680446431372916,-0.12776809547903595,0.0,0.0,0.0
0.30000000000000004,0.25,0.2,0.1,0.15000000000000002,"(0.3, 0.25, 0.2, 0.1, 0.15)",0.06363344994004283,0.08801953633183508,0.7229468887468765,0.0601580065221875,29684048.422623813,-0.25802357582139857,-0.37996536072494647,0.06087786980705185,1.0,61.0,22744184.77121991,22557181.346154418,19030902.635891385,26408762.537556525,0.45901639344262296,0.04918032786885246,-0.38534882353323074,-0.10669612289597984,0.0,0.0,0.0
0.05,0.25,0.2,0.25,0.25,"(0.05, 0.25, 0.2, 0.25, 0.25)",0.06356313672996405,0.09374278083605024,0.6780590053236384,0.0601580065221875,29645975.515945517,-0.27454878133032057,-0.41387075688465624,0.06767620927772518,1.0,61.0,22666808.82096025,22562645.375297286,18978591.376530528,26233071.66711676,0.45901639344262296,0.04918032786885246,-0.4189613496270422,-0.11399369773941528,0.0,0.0,0.0
0.1,0.30000000000000004,0.2,0.30000000000000004,0.1,"(0.1, 0.3, 0.2, 0.3, 0.1)",0.06353015240512394,0.09890103285991228,0.6423608588103504,0.0601580065221875,29658240.406408265,-0.2930144309115005,-0.4452663651791082,0.06839499483657348,1.0,61.0,22460510.454495046,22223365.62996296,18700223.84808863,26703793.378232956,0.45901639344262296,0.04918032786885246,-0.45615830839868055,-0.1347224042084246,0.0,0.0,0.0
0.15000000000000002,0.25,0.2,0.2,0.2,"(0.15, 0.25, 0.2, 0.2, 0.2)",0.06348709086433879,0.09130938936028846,0.6952964126595078,0.0601580065221875,29632246.71694005,-0.2663947313558941,-0.39752318283343707,0.0647424457413304,1.0,61.0,22683496.737920932,22521821.403262407,19027249.417920984,26248501.774041135,0.45901639344262296,0.04918032786885246,-0.4026627009536883,-0.11121376318865166,0.0,0.0,0.0
0.2,0.30000000000000004,0.2,0.25,0.05,"(0.2, 0.3, 0.2, 0.25, 0.05)",0.06344994401409254,0.09663610288690454,0.6565863286969413,0.0601580065221875,29643425.807354216,-0.28727540002912344,-0.433461093931969,0.06546123130017868,1.0,61.0,22476363.631882925,22209272.147334088,18747643.942863725,26719059.25786489,0.45901639344262296,0.04918032786885246,-0.4438219059644681,-0.13272118018277299,0.0,0.0,0.0
0.25,0.25,0.2,0.15000000000000002,0.15000000000000002,"(0.25, 0.25, 0.2, 0.15, 0.15)",0.06339466689589579,0.08898105765441962,0.7124512628531003,0.0601580065221875,29614146.509540655,-0.26039437427553735,-0.38577751460519705,0.0618086822049356,1.0,61.0,22698075.778462872,22478521.52129524,19074320.819825485,26262217.591780085,0.45901639344262296,0.04918032786885246,-0.3910978180199305,-0.10844281602428439,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.2,0.2,0.0,"(0.3, 0.3, 0.2, 0.2, 0.0)",0.06335335931589725,0.09447849951738609,0.6705584830360146,0.0601580065221875,29624241.95918377,-0.2815336120306907,-0.4217835497103497,0.0625274677637839,1.0,61.0,22490127.33351817,22193155.810808267,18793497.803176127,26732581.571631756,0.45901639344262296,0.04918032786885246,-0.4316330714281897,-0.13073637367635157,0.0,0.0,0.0
0.0,0.25,0.2,0.30000000000000004,0.25,"(0.0, 0.25, 0.2, 0.3, 0.25)",0.06330144313727604,0.09487811916782282,0.6671869519810657,0.0601580065221875,29570061.433653962,-0.27728148960484666,-0.420710732140765,0.06860702167560893,1.0,61.0,22618670.98988101,22480770.816790774,19019623.603701346,26113776.664870188,0.45901639344262296,0.04918032786885246,-0.42583498400264047,-0.11609138011698446,0.0,0.0,0.0
0.1,0.25,0.2,0.25,0.2,"(0.1, 0.25, 0.2, 0.25, 0.2)",0.06323295564976483,0.09239599886154755,0.6843689816538203,0.0601580065221875,29558375.053033836,-0.26915207768159877,-0.4042643488286597,0.06567325813921415,1.0,61.0,22636121.67089841,22468050.126953494,19069122.54200351,26101270.192396317,0.45901639344262296,0.04918032786885246,-0.40934385125541833,-0.1129334346397159,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.2,0.30000000000000004,0.05,"(0.15, 0.3, 0.2, 0.3, 0.05)",0.06317810565937254,0.09783222793216133,0.6457800971596129,0.0601580065221875,29564777.746473026,-0.2896011648460559,-0.43956875090305797,0.06639204369806244,1.0,61.0,22427784.471172817,22275324.5721177,18787135.572760753,26567303.09373644,0.45901639344262296,0.04918032786885246,-0.45091965064114187,-0.13764395890521258,0.0,0.0,0.0
0.30000000000000004,0.2,0.2,0.05,0.25,"(0.3, 0.2, 0.2, 0.05, 0.25)",0.06315800126261872,0.08270777913707698,0.7636283058446396,0.0601580065221875,29536412.703344993,-0.24319822060309537,-0.3584440963330581,0.05815613310969253,1.0,61.0,22903101.124081045,22791691.435514644,19389202.609331664,25793251.65748214,0.45901639344262296,0.04918032786885246,-0.362098575026942,-0.11517586981407843,0.0,0.0,0.0
0.2,0.25,0.2,0.2,0.15000000000000002,"(0.2, 0.25, 0.2, 0.2, 0.15)",0.06314809410422417,0.09001506609395997,0.7015280535183812,0.0601580065221875,29542325.761065938,-0.2627704612517646,-0.3916442748187714,0.06273949460281936,1.0,61.0,22651468.614487093,22453281.809285223,19117035.032935575,26115719.165397543,0.45901639344262296,0.04918032786885246,-0.3968983119677926,-0.1101705163522934,0.0,0.0,0.0
0.25,0.30000000000000004,0.2,0.25,0.0,"(0.25, 0.3, 0.2, 0.25, 0.0)",0.06308909631775439,0.0956256387920373,0.65975084835729,0.0601580065221875,29547653.538662285,-0.2838667968287395,-0.4278179266451183,0.06345828016166766,1.0,61.0,22442310.392074734,22260019.344492476,18833814.370284427,26581573.30735781,0.45901639344262296,0.04918032786885246,-0.43862863904463106,-0.1356476695151768,0.0,0.0,0.0
0.30000000000000004,0.25,0.2,0.15000000000000002,0.1,"(0.3, 0.25, 0.2, 0.15, 0.1)",0.06304687770918393,0.08774355846245493,0.7185356830058517,0.0601580065221875,29521926.522336982,-0.2568219759504057,-0.3800502501548506,0.05980573106642457,1.0,61.0,22664710.698931817,22436473.132051807,19163351.876923423,26128462.19282441,0.45901639344262296,0.04918032786885246,-0.3853984876950025,-0.10741670245683897,0.0,0.0,0.0
0.15000000000000002,0.2,0.2,0.15000000000000002,0.30000000000000004,"(0.15, 0.2, 0.2, 0.15, 0.3)",0.06303368597031733,0.08596128093607541,0.7332799754018551,0.0601580065221875,29490780.32070038,-0.2551763138680295,-0.38291455120698464,0.06202070904397107,1.0,61.0,22844481.813777667,22785994.95569166,19387673.06667909,25824968.33665103,0.45901639344262296,0.04918032786885246,-0.3864345785705497,-0.11861497321735033,0.0,0.0,0.0
0.1,0.30000000000000004,0.15000000000000002,0.25,0.2,"(0.1, 0.3, 0.15, 0.25, 0.2)",0.06299895515226583,0.08978294024494508,0.7016806865579652,0.0601580065221875,29562544.947067477,-0.26429841503629603,-0.38182264817320866,0.06407014624685214,1.0,61.0,22679145.43180509,22791236.344862647,18563327.632296935,26911890.55608089,0.45901639344262296,0.04918032786885246,-0.389909987217828,-0.10283850990608935,0.0,0.0,0.0
0.05,0.25,0.2,0.30000000000000004,0.2,"(0.05, 0.25, 0.2, 0.3, 0.2)",0.06297104056923053,0.09354961401988979,0.6731298811755879,0.0601580065221875,29482607.95489824,-0.27190628744899403,-0.4110586506863203,0.0666040705370979,1.0,61.0,22588254.0793004,22536155.48949526,19043249.772552166,26161227.103618044,0.45901639344262296,0.04918032786885246,-0.416603154520481,-0.11756367887609225,0.0,0.0,0.0
0.25,0.2,0.2,0.1,0.25,"(0.25, 0.2, 0.2, 0.1, 0.25)",0.06293665804525905,0.08353523384768373,0.7534145191957724,0.0601580065221875,29471497.775179215,-0.24609377247048225,-0.36517061619048774,0.05908694550757628,1.0,61.0,22858531.373798367,22741174.970878918,19435188.053026993,25804415.87290651,0.45901639344262296,0.04918032786885246,-0.36875933450444187,-0.11403795962302449,0.0,0.0,0.0
0.2,0.30000000000000004,0.15000000000000002,0.2,0.15000000000000002,"(0.2, 0.3, 0.15, 0.2, 0.15)",0.06290214538618288,0.08745829798989133,0.7192244398976675,0.0601580065221875,29543555.32423401,-0.25835531094146325,-0.37057735501456945,0.06094660559282787,1.0,61.0,22693799.984119873,22768300.197836574,18608572.05584605,26926249.604941268,0.45901639344262296,0.04918032786885246,-0.3782230133140528,-0.09945576762334858,0.0,0.0,0.0
0.15000000000000002,0.25,0.2,0.25,0.15000000000000002,"(0.15, 0.25, 0.2, 0.25, 0.15)",0.06289373869499815,0.09111909395880616,0.6902366558147697,0.0601580065221875,29468601.1392103,-0.26515174097394034,-0.39756567575909446,0.06367030700070311,1.0,61.0,22604365.975532725,22522210.049909364,19159040.31506434,26142688.93355973,0.45901639344262296,0.04918032786885246,-0.4027875623437779,-0.11413915958323516,0.0,0.0,0.0
0.2,0.30000000000000004,0.2,0.30000000000000004,0.0,"(0.2, 0.3, 0.2, 0.3, 0.0)",0.0628170536194892,0.0968361109043862,0.6486945110952809,0.0601580065221875,29469184.267772943,-0.2862049170668214,-0.4339060652589525,0.06438909255955141,1.0,61.0,22394008.113890078,22281611.266496636,18873424.181214515,26430641.948457465,0.45901639344262296,0.04918032786885246,-0.4457045826344161,-0.14052883670057606,0.0,0.0,0.0
0.25,0.25,0.2,0.2,0.1,"(0.25, 0.25, 0.2, 0.2, 0.1)",0.062800085908711,0.08879401271456598,0.7072558609394745,0.0601580065221875,29450252.51485436,-0.2592108542976045,-0.3858969748956977,0.06073654346430833,1.0,61.0,22618378.031158425,22506216.89275601,19206200.114769064,26121742.166566737,0.45901639344262296,0.04918032786885246,-0.3911816773676297,-0.11135899910688359,0.0,0.0,0.0
0.1,0.2,0.2,0.2,0.30000000000000004,"(0.1, 0.2, 0.2, 0.2, 0.3)",0.06279700558965762,0.08692713362015919,0.7224097123006299,0.0601580065221875,29421896.610372387,-0.25804184822679654,-0.3898161141807087,0.06295152144185481,1.0,61.0,22798628.919239912,22706765.625581134,19253780.35250639,25892162.308541298,0.45901639344262296,0.04918032786885246,-0.39325803469177645,-0.11745154871267681,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.1,"(0.3, 0.3, 0.15, 0.15, 0.1)",0.06278898936460697,0.08524939779861941,0.7365329373109522,0.0601580065221875,29520227.150540248,-0.2524096001409428,-0.35945836603144327,0.057992500425750736,1.0,61.0,22706347.81799592,22742790.619796768,18652257.255727053,26938850.154849235,0.45901639344262296,0.04918032786885246,-0.3666803352506376,-0.09609759214756741,0.0,0.0,0.0
0.05,0.30000000000000004,0.15000000000000002,0.30000000000000004,0.2,"(0.05, 0.3, 0.15, 0.3, 0.2)",0.0627428828337715,0.09090501922908224,0.6902026242979866,0.0601580065221875,29488156.41810636,-0.2666768784899065,-0.3875685879920404,0.06503582885819985,1.0,61.0,22629486.58560798,22697190.173937734,18603902.535172626,26760625.92990853,0.45901639344262296,0.04918032786885246,-0.3965209244048904,-0.10779421312706752,0.0,0.0,0.0
0.2,0.2,0.2,0.15000000000000002,0.25,"(0.2, 0.2, 0.2, 0.15, 0.25)",0.06270752781147682,0.08444280618004019,0.7426035520157671,0.0601580065221875,29404653.201705877,-0.24898669436199306,-0.37195642310618093,0.060017757905460045,1.0,61.0,22813453.68192685,22683609.0531039,19439726.779387232,25872516.456100456,0.45901639344262296,0.04918032786885246,-0.3754754927116233,-0.11290982036797806,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.15000000000000002,0.25,0.15000000000000002,"(0.15, 0.3, 0.15, 0.25, 0.15)",0.06265364773064408,0.08852777830504707,0.7077286805363342,0.0601580065221875,29471216.45544796,-0.2607413152635233,-0.3762509463389758,0.061909411487587634,1.0,61.0,22644907.39191019,22675470.439190615,18649967.47165003,26775734.31833414,0.45901639344262296,0.04918032786885246,-0.3847342802778476,-0.10440322775452605,0.0,0.0,0.0
0.1,0.25,0.2,0.30000000000000004,0.15000000000000002,"(0.1, 0.25, 0.2, 0.3, 0.15)",0.0626316078863367,0.09229062845825912,0.678634536708822,0.0601580065221875,29392987.965563424,-0.2675381177712811,-0.40354174523281927,0.06460111939858687,1.0,61.0,22556770.586106572,22582859.258089606,19050999.34587806,26207167.32010647,0.45901639344262296,0.04918032786885246,-0.40961134974490643,-0.11901345893280683,0.0,0.0,0.0
0.30000000000000004,0.2,0.2,0.1,0.2,"(0.3, 0.2, 0.2, 0.1, 0.2)",0.0626017175436171,0.08206934190780402,0.7627905389316186,0.0601580065221875,29383084.451396532,-0.239859907829716,-0.3543256967604117,0.05708399436906525,1.0,61.0,22826159.392629877,22666109.31424902,19527214.58525118,25850494.690646496,0.45901639344262296,0.04918032786885246,-0.3579049974237031,-0.10838381264936635,0.0,0.0,0.0
0.25,0.30000000000000004,0.15000000000000002,0.2,0.1,"(0.25, 0.3, 0.15, 0.2, 0.1)",0.06254807017486419,0.0862620481538242,0.7250937290907726,0.0601580065221875,29449945.43178537,-0.25480297841252686,-0.3650595228448616,0.05892331282363449,1.0,61.0,22658226.59129219,22651185.50766033,18694473.154795077,26789094.940251082,0.45901639344262296,0.04918032786885246,-0.37309231308527496,-0.10103635713970764,0.0,0.0,0.0
0.2,0.25,0.2,0.25,0.1,"(0.2, 0.25, 0.2, 0.25, 0.1)",0.0625455159628201,0.08991504319983219,0.6956068054576303,0.0601580065221875,29376681.671991266,-0.26160492390637236,-0.3917984299278942,0.061667355862192075,1.0,61.0,22571549.701734196,22558130.53234789,19235064.65218264,26187144.099131297,0.45901639344262296,0.04918032786885246,-0.3974709657474133,-0.11631804627845002,0.0,0.0,0.0
0.30000000000000004,0.25,0.2,0.2,0.05,"(0.3, 0.25, 0.2, 0.2, 0.05)",0.06244309625258726,0.0876492914718215,0.7124198633443852,0.0601580065221875,29356055.255061887,-0.25566878940669513,-0.38018533159729756,0.05873359232579729,1.0,61.0,22584233.09045158,22530909.35948847,19294736.35809311,26164713.98143803,0.45901639344262296,0.04918032786885246,-0.38549931459926606,-0.11438736174346072,0.0,0.0,0.0
0.1,0.30000000000000004,0.15000000000000002,0.30000000000000004,0.15000000000000002,"(0.1, 0.3, 0.15, 0.3, 0.15)",0.062397368298556355,0.08966757961124756,0.6958743457677703,0.0601580065221875,29396983.725466244,-0.2631325042845879,-0.38197747487458544,0.06296268938409212,1.0,61.0,22595530.631931607,22581892.205943286,18690670.177233838,26625278.740338244,0.45901639344262296,0.04918032786885246,-0.3913231579582811,-0.10932029853531366,0.0,0.0,0.0
0.25,0.2,0.2,0.15000000000000002,0.2,"(0.25, 0.2, 0.2, 0.15, 0.2)",0.062372358554025675,0.08299512179912798,0.7515183688143104,0.0601580065221875,29316362.950030115,-0.24277765854458466,-0.36105519106850587,0.058014806766949,1.0,61.0,22781353.598090243,22738726.053948823,19447419.556866866,25918579.13358376,0.45901639344262296,0.04918032786885246,-0.3645693419043026,-0.10730011804116207,0.0,0.0,0.0
0.2,0.30000000000000004,0.15000000000000002,0.25,0.1,"(0.2, 0.3, 0.15, 0.25, 0.1)",0.06229936646813883,0.08734824403347238,0.713229752440877,0.0601580065221875,29377761.93993607,-0.2572016368650947,-0.3707136680909246,0.05985412522151825,1.0,61.0,22609618.17561337,22558823.87855594,18735998.164626863,26639389.99512587,0.45901639344262296,0.04918032786885246,-0.3795815336598795,-0.10594514057662877,0.0,0.0,0.0
0.15000000000000002,0.25,0.2,0.30000000000000004,0.1,"(0.15, 0.25, 0.2, 0.3, 0.1)",0.062283175087089804,0.09110404464497608,0.6836488470934687,0.0601580065221875,29301229.276971728,-0.26400408882142556,-0.3977546441435702,0.06259816826007583,1.0,61.0,22524228.410956904,22516676.73285475,19057507.577316616,26251593.530204874,0.45901639344262296,0.04918032786885246,-0.4042723317845691,-0.12124764848368284,0.0,0.0,0.0
0.25,0.25,0.2,0.25,0.05,"(0.25, 0.25, 0.2, 0.25, 0.05)",0.06218831733037056,0.08878681059079062,0.7004229222399956,0.0601580065221875,29282644.842819285,-0.2580755763834255,-0.3860668930492356,0.05966440472368104,1.0,61.0,22537680.88600912,22490593.079544216,19240414.303234115,26230085.253761098,0.45901639344262296,0.04918032786885246,-0.3921780881286166,-0.11930478681887666,0.0,0.0,0.0
0.30000000000000004,0.30000000000000004,0.15000000000000002,0.2,0.05,"(0.3, 0.3, 0.15, 0.2, 0.05)",0.06218504540565584,0.08514508234537119,0.7303421841019154,0.0601580065221875,29354231.417748943,-0.2512683926609641,-0.35957645156849694,0.05692036168512346,1.0,61.0,22621608.51369985,22533209.04446265,18779758.349374224,26651762.078710817,0.45901639344262296,0.04918032786885246,-0.36798493431341606,-0.10259403014638441,0.0,0.0,0.0
0.15000000000000002,0.30000000000000004,0.15000000000000002,0.30000000000000004,0.1,"(0.15, 0.3, 0.15, 0.3, 0.1)",0.062042885430996675,0.08850527767959561,0.7010077484373602,0.0601580065221875,29303691.674884446,-0.25960547920048316,-0.37642083551387345,0.06088954990998441,1.0,61.0,22560525.42600354,22465718.087628093,18776827.462451253,26489743.999000486,0.45901639344262296,0.04918032786885246,-0.38614843558741363,-0.11082373527823451,0.0,0.0,0.0
0.25,0.30000000000000004,0.15000000000000002,0.25,0.05,"(0.25, 0.3, 0.15, 0.25, 0.05)",0.06193614105706824,0.08624744037557185,0.7181214977205355,0.0601580065221875,29282209.767558523,-0.25367963216203104,-0.36521120365042903,0.05785117408300721,1.0,61.0,22573286.11709818,22441319.916191716,18821411.706130143,26502867.947027914,0.45901639344262296,0.04918032786885246,-0.3744521948397588,-0.10746429472160339,0.0,0.0,0.0
0.2,0.25,0.2,0.30000000000000004,0.05,"(0.2, 0.25, 0.2, 0.3, 0.05)",0.06192577195145299,0.08999272654848535,0.688119743967189,0.0601580065221875,29207359.993641898,-0.26048745701759657,-0.3920033028216718,0.0605952171215648,1.0,61.0,22490635.524539296,22461836.342945673,19062776.48881196,26294502.15308647,0.45901639344262296,0.04918032786885246,-0.398957118953882,-0.12419293835736542,0.0,0.0,0.0
