Asset 1,Asset 2,Asset 3,Asset 4,Asset 5,weights_tuple,distance_l1,annualized_return,annualized_volatility,sharpe_zero_rf,required_annual_return,full_history_terminal_wealth,full_history_max_drawdown_pct_peak,full_history_max_drawdown_pct_initial,monthly_var_99_empirical,meets_return_goal_average,rolling_windows,rolling_mean_terminal_wealth,rolling_median_terminal_wealth,rolling_worst_terminal_wealth,rolling_best_terminal_wealth,rolling_target_hit_rate,rolling_drawdown_safe_rate,rolling_worst_drawdown_pct_initial,rolling_best_drawdown_pct_initial,meets_target_goal_99pct,meets_drawdown_goal_99pct,meets_all_goals_99pct
0.32,0.09,0.03,0.3,0.26,"(0.32, 0.09, 0.03, 0.3, 0.26)",0.14,0.052240153913176934,0.040896287882596485,1.2773813130215141,0.0601580065221875,26802186.274802282,-0.08668063959235717,-0.11239111105423172,0.031444110450407244,0.0,61.0,22938198.853149667,23209362.416349415,20644498.158375043,24422611.556602858,0.6229508196721312,1.0,-0.1128391481783119,-0.06504497521854978,0.0,1.0,0.0
0.32,0.08,0.02,0.24,0.34,"(0.32, 0.08, 0.02, 0.24, 0.34)",0.12000000000000006,0.05223899698065804,0.041332659807085274,1.2638672958497383,0.0601580065221875,26810840.73581893,-0.08687891621857302,-0.11137403493207196,0.032229655834780664,0.0,61.0,23062571.504484426,23234074.332738698,20944241.620237507,24521132.548286207,0.6229508196721312,1.0,-0.1117576887892435,-0.07100493841145229,0.0,1.0,0.0
0.35000000000000003,0.09,0.03,0.28,0.25,"(0.35, 0.09, 0.03, 0.28, 0.25)",0.1600000000000001,0.052237976270119724,0.040162211628308915,1.3006747923537914,0.0601580065221875,26804123.70511617,-0.08501853617390542,-0.10985790378777206,0.03091205797317472,0.0,61.0,22946927.938255172,23212579.276387904,20718105.69401016,24406048.775741126,0.6229508196721312,1.0,-0.11031884017016842,-0.0642539268613973,0.0,1.0,0.0
0.35000000000000003,0.06,0.05,0.27,0.27,"(0.35, 0.06, 0.05, 0.27, 0.27)",0.14000000000000004,0.0522109357527476,0.0409397719419806,1.2753108597365999,0.0601580065221875,26767794.18860854,-0.09009950870487726,-0.11899858375596545,0.03188055986848999,0.0,61.0,22956421.611419585,23312227.32048033,20392139.093142807,24604961.06599072,0.6229508196721312,1.0,-0.11918303958406672,-0.07124418692427811,0.0,1.0,0.0
0.31,0.08,0.02,0.25,0.34,"(0.31, 0.08, 0.02, 0.25, 0.34)",0.10000000000000005,0.05220471033523255,0.041436819519904994,1.2598628693052802,0.0601580065221875,26801303.800373863,-0.08723902584463383,-0.1120029914731226,0.03232701612677384,0.0,61.0,23053921.177091572,23196503.383163717,20907137.474807005,24516050.83416877,0.6229508196721312,1.0,-0.11238052179561846,-0.07095764628796838,0.0,1.0,0.0
0.34,0.09,0.03,0.29,0.25,"(0.34, 0.09, 0.03, 0.29, 0.25)",0.16000000000000003,0.05220143615095063,0.040323309037222844,1.2945722312313945,0.0601580065221875,26794046.30567616,-0.08526758083351194,-0.11032982583989183,0.031016998385795365,0.0,61.0,22938236.434124026,23205788.99895573,20681186.885683145,24412451.102630235,0.6229508196721312,1.0,-0.11078445892348472,-0.0642143346283382,0.0,1.0,0.0
0.34,0.08,0.02,0.23,0.33,"(0.34, 0.08, 0.02, 0.23, 0.33)",0.14000000000000007,0.052199614867380006,0.040782281832080006,1.2799581711075063,0.0601580065221875,26802547.420721397,-0.08520037023278793,-0.10896372589216588,0.031837109627009384,0.0,61.0,23062604.891301952,23225401.76751965,20981478.13261621,24509959.659020398,0.6229508196721312,1.0,-0.10935348397451866,-0.0701629916505023,0.0,1.0,0.0
0.33,0.08,0.02,0.24,0.33,"(0.33, 0.08, 0.02, 0.24, 0.33)",0.12000000000000006,0.05216562849227846,0.040880734532554565,1.2760443051906856,0.0601580065221875,26793085.834795054,-0.08556104584406687,-0.10958884693330175,0.031934469919002555,0.0,61.0,23053987.196696687,23201166.94735638,20944336.508705385,24504927.174235646,0.6229508196721312,1.0,-0.1099727092926167,-0.0701166654641384,0.0,1.0,0.0
0.33,0.09,0.03,0.3,0.25,"(0.33, 0.09, 0.03, 0.3, 0.25)",0.16000000000000003,0.05216458897454057,0.04049112256829391,1.2882969319153288,0.0601580065221875,26783898.020577677,-0.08551679650053767,-0.1108029078566995,0.03114019078041988,0.0,61.0,22929524.539336022,23206005.180966567,20644304.82683014,24418810.47038669,0.6229508196721312,1.0,-0.11125117820989527,-0.06417475985084495,0.0,1.0,0.0
0.35000000000000003,0.08,0.02,0.23,0.32,"(0.35, 0.08, 0.02, 0.23, 0.32)",0.14000000000000007,0.052125910774984074,0.0403321216438748,1.2924167797381516,0.0601580065221875,26784715.67435887,-0.08388086044903442,-0.10718247920589935,0.031541923711231275,0.0,61.0,23053968.92126846,23205760.331514437,20981521.45897345,24493701.679627053,0.6229508196721312,1.0,-0.1075721227714827,-0.06927551759259527,0.0,1.0,0.0
0.33,0.07,0.02,0.23,0.35000000000000003,"(0.33, 0.07, 0.02, 0.23, 0.35)",0.16000000000000006,0.05197693825109062,0.040901425886976296,1.2707854829980623,0.0601580065221875,26743025.953341503,-0.08498646573880286,-0.10892142722678805,0.03214272584474631,0.0,61.0,23076893.072230604,23169279.99145529,20938090.886350673,24511479.13995751,0.6229508196721312,1.0,-0.1092273639810967,-0.07245119000227274,0.0,1.0,0.0
0.33,0.07,0.04,0.3,0.26,"(0.33, 0.07, 0.04, 0.3, 0.26)",0.16,0.051954768673202256,0.04040213996317669,1.2859410100691415,0.0601580065221875,26714875.52334033,-0.08628150789632882,-0.11306597589101912,0.03149733184390564,0.0,61.0,22929437.690447558,23281409.894114096,20442449.928315222,24522136.105185755,0.6229508196721312,1.0,-0.11333266552866313,-0.06791096365738412,0.0,1.0,0.0
0.32,0.08,0.03,0.3,0.27,"(0.32, 0.08, 0.03, 0.3, 0.27)",0.13999999999999999,0.051953571222761896,0.040332897545419806,1.2881189893251725,0.0601580065221875,26727282.14061126,-0.08485961853126656,-0.11013666048171164,0.03141239477489799,0.0,61.0,22945084.948857933,23230254.460488047,20602910.56799842,24427110.0968766,0.6229508196721312,1.0,-0.11048652576771503,-0.06643234525924466,0.0,1.0,0.0
0.32,0.07,0.02,0.24,0.35000000000000003,"(0.32, 0.07, 0.02, 0.24, 0.35)",0.14000000000000007,0.051943325426827336,0.04099093898816666,1.2671904257138982,0.0601580065221875,26733675.821737155,-0.08531534110080652,-0.10950298933008003,0.03224008613673948,0.0,61.0,23068320.62873893,23171768.550560303,20901066.31252807,24506497.65368062,0.6229508196721312,1.0,-0.1097950285790691,-0.07240202172730387,0.0,1.0,0.0
0.35000000000000003,0.07,0.04,0.29,0.25,"(0.35, 0.07, 0.04, 0.29, 0.25)",0.18000000000000002,0.051915976726018886,0.039823931379158455,1.3036376602735085,0.0601580065221875,26706728.90422851,-0.08468286591038698,-0.11071893745222854,0.031104785636134356,0.0,61.0,22929408.728721797,23286732.533540085,20478701.10707486,24511895.669017915,0.6229508196721312,1.0,-0.11099524435207972,-0.06708818881990782,0.0,1.0,0.0
0.34,0.08,0.03,0.29,0.26,"(0.34, 0.08, 0.03, 0.29, 0.26)",0.16,0.05191464902890375,0.03975684627865184,1.3058040032913842,0.0601580065221875,26719111.40494145,-0.08317963618266955,-0.10770146236183019,0.031019848567126706,0.0,61.0,22945078.29121617,23226636.079398543,20639475.38725287,24416904.53443367,0.6229508196721312,1.0,-0.10805785060955109,-0.06560382020434179,0.0,1.0,0.0
0.34,0.07,0.02,0.23,0.34,"(0.34, 0.07, 0.02, 0.23, 0.34)",0.16000000000000006,0.051903739580553276,0.040440872101308756,1.2834475836853567,0.0601580065221875,26725352.958186768,-0.08364096714565061,-0.10710059316817175,0.0318475399289682,0.0,61.0,23068309.38554771,23174669.88106058,20938175.349772647,24495288.79149783,0.6229508196721312,1.0,-0.10740786867488258,-0.07156224462092875,0.0,1.0,0.0
0.34,0.07,0.04,0.3,0.25,"(0.34, 0.07, 0.04, 0.3, 0.25)",0.18000000000000002,0.0518792496821916,0.039991213941018094,1.2972661884859717,0.0601580065221875,26696648.742159378,-0.0849522587191387,-0.1112247574576063,0.031202145928127527,0.0,61.0,22920834.713507906,23289817.937132917,20442203.625189915,24518301.390900202,0.6229508196721312,1.0,-0.11149381688802007,-0.06704475457147302,0.0,1.0,0.0
0.33,0.08,0.03,0.3,0.26,"(0.33, 0.08, 0.03, 0.3, 0.26)",0.16,0.051878169808620145,0.039918335659134656,1.2996075350338079,0.0601580065221875,26709079.814372014,-0.08354317292735014,-0.10833299227757896,0.031117208859119883,0.0,61.0,22936423.007356424,23228570.867373638,20602706.481067743,24423313.106016897,0.6229508196721312,1.0,-0.108683424307794,-0.0655623756427382,0.0,1.0,0.0
0.33,0.07,0.02,0.24,0.34,"(0.33, 0.07, 0.02, 0.24, 0.34)",0.14000000000000007,0.05187011969048805,0.04053158054463429,1.279745793119701,0.0601580065221875,26716006.71892136,-0.08399632581846683,-0.1077161094556128,0.03194490022096137,0.0,61.0,23059749.017010994,23177156.044960037,20901149.618160047,24490309.3123968,0.6229508196721312,1.0,-0.1080095814579003,-0.0715140607403196,0.0,1.0,0.0
0.35000000000000003,0.08,0.03,0.29,0.25,"(0.35, 0.08, 0.03, 0.29, 0.25)",0.18000000000000002,0.05183891261634321,0.039344345960792365,1.3175695605158109,0.0601580065221875,26700832.68249746,-0.08186155381679283,-0.10590177937813042,0.030724662651348596,0.0,61.0,22936365.06165525,23232233.56946028,20639220.122906256,24413053.06961175,0.6229508196721312,1.0,-0.106258405820265,-0.0647346545261929,0.0,1.0,0.0
0.35000000000000003,0.07,0.02,0.23,0.33,"(0.35, 0.07, 0.02, 0.23, 0.33)",0.16000000000000006,0.051830198505549374,0.03998319539883154,1.2962995575652276,0.0601580065221875,26707607.292150732,-0.0823142856301895,-0.10530923509000698,0.03155235401319009,0.0,61.0,23059686.147941913,23180007.860421374,20938207.20180296,24479047.944040034,0.6229508196721312,1.0,-0.10561003849844883,-0.07067507967620343,0.0,1.0,0.0
0.35000000000000003,0.05,0.05,0.28,0.27,"(0.35, 0.05, 0.05, 0.28, 0.27)",0.16000000000000003,0.051805828542971666,0.04028546205893697,1.2859683343629171,0.0601580065221875,26663204.129883714,-0.08788176981272122,-0.1163178634888269,0.03169316454666386,0.0,61.0,22945746.631033752,23269548.762774613,20314216.347672783,24611104.611102045,0.6229508196721312,1.0,-0.11640323507107836,-0.07168445538544821,0.0,1.0,0.0
0.28,0.07,0.02,0.28,0.35000000000000003,"(0.28, 0.07, 0.02, 0.28, 0.35)",0.16000000000000003,0.051805802597931994,0.04141903306761174,1.250772863609951,0.0601580065221875,26695563.881638106,-0.08675912051701562,-0.11202370642440393,0.03262952730471218,0.0,61.0,23033825.182949994,23212866.5247363,20753329.332821205,24486100.325685967,0.6229508196721312,1.0,-0.1122894347162553,-0.07220555347305578,0.0,1.0,0.0
0.34,0.08,0.03,0.3,0.25,"(0.34, 0.08, 0.03, 0.3, 0.25)",0.18000000000000002,0.05180242670076285,0.03950770431753133,1.3111980965640617,0.0601580065221875,26690805.70650818,-0.08222574219208767,-0.10653106052877588,0.03082202294334177,0.0,61.0,22927721.88689593,23235310.2838954,20602450.731161248,24419459.307187904,0.6229508196721312,1.0,-0.10688188031305104,-0.06469418190151019,0.0,1.0,0.0
0.27,0.07,0.02,0.29,0.35000000000000003,"(0.27, 0.07, 0.02, 0.29, 0.35)",0.18,0.05177065425669114,0.041543296345791896,1.246185517532607,0.0601580065221875,26685858.443732023,-0.08712027586984583,-0.11265788814613285,0.03272688759670535,0.0,61.0,23025150.00815465,23230637.12423155,20716485.63887672,24480883.305686116,0.6229508196721312,1.0,-0.11291683266454997,-0.07215648670884181,0.0,1.0,0.0
0.34,0.06,0.02,0.23,0.35000000000000003,"(0.34, 0.06, 0.02, 0.23, 0.35)",0.18000000000000008,0.051604172078573374,0.040187376325788164,1.284089104504667,0.0601580065221875,26647463.60096521,-0.08244584116475928,-0.10574025791710988,0.03185797023092701,0.0,61.0,23073628.227958526,23211024.19323951,20894564.17582968,24480079.97695196,0.6229508196721312,1.0,-0.10595930675902755,-0.07295434859370585,0.0,1.0,0.0
0.34,0.06,0.04,0.3,0.26,"(0.34, 0.06, 0.04, 0.3, 0.26)",0.18000000000000002,0.051587805183233915,0.039536326481614176,1.3048203961798048,0.0601580065221875,26620850.028160248,-0.08378703728737691,-0.1098814355979717,0.03121257623008634,0.0,61.0,22927312.97076689,23294676.242024668,20400633.253251866,24522026.210636817,0.6229508196721312,1.0,-0.11005907845389078,-0.0684117975407309,0.0,1.0,0.0
0.33,0.06,0.02,0.24,0.35000000000000003,"(0.33, 0.06, 0.02, 0.24, 0.35)",0.1600000000000001,0.05157091834478278,0.040270026592045455,1.2806278691400117,0.0601580065221875,26638232.374781366,-0.082553511463767,-0.10600778482501623,0.03195533052292018,0.0,61.0,23065125.30350302,23213551.824852064,20857654.70038705,24475153.513849534,0.6229508196721312,1.0,-0.10622112680817603,-0.07290432072393886,0.0,1.0,0.0
0.32,0.06,0.02,0.25,0.35000000000000003,"(0.32, 0.06, 0.02, 0.25, 0.35)",0.14000000000000007,0.05153735756645128,0.040359888674183594,1.2769449881911445,0.0601580065221875,26628930.14064511,-0.08282178503194237,-0.10650077346925417,0.03205269081491336,0.0,61.0,23056601.74526135,23216038.61438682,20820781.112733815,24470179.937733255,0.6229508196721312,1.0,-0.10670696864437643,-0.0728543139423583,0.0,1.0,0.0
0.35000000000000003,0.06,0.02,0.23,0.34,"(0.35, 0.06, 0.02, 0.23, 0.34)",0.18000000000000008,0.05153079418026585,0.03972308204380506,1.2972506545045954,0.0601580065221875,26629804.294766616,-0.08109836780753554,-0.10391863100634888,0.031562784315148903,0.0,61.0,23065017.883173905,23216381.14550299,20894584.643294267,24463856.607770864,0.6229508196721312,1.0,-0.10414011419293802,-0.0720675088331451,0.0,1.0,0.0
0.35000000000000003,0.06,0.04,0.3,0.25,"(0.35, 0.06, 0.04, 0.3, 0.25)",0.20000000000000004,0.05151210827627062,0.03912091416256396,1.3167409141365152,0.0601580065221875,26602638.159213323,-0.08245590783346057,-0.10803936270008423,0.030917390314308228,0.0,61.0,22918683.362417027,23303047.72460496,20400325.33001805,24518138.66820237,0.6229508196721312,1.0,-0.10822048473974773,-0.06754760896991048,0.0,1.0,0.0
0.35000000000000003,0.05,0.02,0.23,0.35000000000000003,"(0.35, 0.05, 0.02, 0.23, 0.35)",0.2000000000000001,0.051227702371606565,0.03955353378106041,1.295148561318588,0.0601580065221875,26551314.291418705,-0.07990421777189671,-0.10255217612000844,0.031573214617107714,0.0,61.0,23069963.80202448,23231536.4638648,20850656.08050983,24448129.017725337,0.6229508196721312,1.0,-0.10268887015824352,-0.07184283523505916,0.0,1.0,0.0
0.35000000000000003,0.05,0.04,0.3,0.26,"(0.35, 0.05, 0.04, 0.3, 0.26)",0.2,0.05121713383591575,0.03874619403210744,1.321862317456887,0.0601580065221875,26526227.500871606,-0.08129177120757602,-0.10668978872362565,0.030927820616267043,0.0,61.0,22924790.90305533,23296295.008763593,20358441.777541783,24521303.97652998,0.6229508196721312,1.0,-0.10678292889661797,-0.06749298897917155,0.0,1.0,0.0
0.34,0.07,0.01,0.3,0.28,"(0.34, 0.07, 0.01, 0.3, 0.28)",0.18,0.05076079158447544,0.0374491387684196,1.3554595179978184,0.0601580065221875,26449290.361262526,-0.07319401582324159,-0.09331802367185409,0.030093067879646693,0.0,61.0,22960163.884451386,23190705.428178117,20797106.74080252,24387325.46649537,0.6229508196721312,1.0,-0.09358486996757756,-0.06412097207559066,0.0,1.0,0.0
0.35000000000000003,0.07,0.01,0.3,0.27,"(0.35, 0.07, 0.01, 0.3, 0.27)",0.2,0.050684754415500466,0.037019427511989424,1.369139336341311,0.0601580065221875,26431113.384202827,-0.0718675666664601,-0.09154660354767098,0.029797881963868584,0.0,61.0,22951265.592407156,23175975.68603404,20796748.12334566,24370699.073210232,0.6229508196721312,1.0,-0.09181381358617027,-0.06302897615828737,0.0,1.0,0.0
0.34,0.06,0.01,0.3,0.29,"(0.34, 0.06, 0.01, 0.3, 0.29)",0.18000000000000005,0.050462738811297925,0.03714142147082933,1.3586647148368052,0.0601580065221875,26372486.506651327,-0.07162013882558127,-0.09142340493097198,0.030103498181605508,0.0,61.0,22965638.062572546,23203151.953117337,20753569.051754422,24372226.6644582,0.6229508196721312,1.0,-0.0916133485383408,-0.06292076674896933,0.0,1.0,0.0
0.35000000000000003,0.06,0.01,0.3,0.28,"(0.35, 0.06, 0.01, 0.3, 0.28)",0.2,0.05038686710064688,0.03670410686577854,1.3727855382751626,0.0601580065221875,26354396.988189057,-0.07029254585424083,-0.0896502815088698,0.0298083122658274,0.0,61.0,22956752.85029334,23200431.123913243,20753200.210469365,24355618.384020474,0.6229508196721312,1.0,-0.08984180279225153,-0.061648627162899615,0.0,1.0,0.0
0.31,0.05,0.01,0.3,0.33,"(0.31, 0.05, 0.01, 0.3, 0.33)",0.18000000000000002,0.05038607864439215,0.03828200556890821,1.3161817907814788,0.0601580065221875,26348583.434576523,-0.07402525290372042,-0.094855676972442,0.03099948623089865,0.0,61.0,22997110.448992446,23192733.24556441,20710554.971642043,24406066.648574352,0.6229508196721312,1.0,-0.09496219842078144,-0.06508126303671032,0.0,1.0,0.0
0.33,0.05,0.01,0.29,0.32,"(0.33, 0.05, 0.01, 0.29, 0.32)",0.18000000000000002,0.05034554719495321,0.03771638582259439,1.3348454815305553,0.0601580065221875,26340145.409453385,-0.07233134871282143,-0.09246610502613832,0.030606940023127364,0.0,61.0,22996875.85878743,23195473.30200554,20747067.651182193,24394707.489734747,0.6229508196721312,1.0,-0.0925820951314937,-0.06392082473003181,0.0,1.0,0.0
0.32,0.05,0.01,0.3,0.32,"(0.32, 0.05, 0.01, 0.3, 0.32)",0.18000000000000002,0.050311392454214454,0.03782805350080613,1.3300021491495009,0.0601580065221875,26330793.13614058,-0.07269948101476953,-0.09307574261327481,0.03070430031512054,0.0,61.0,22988355.250500467,23199840.23700348,20710331.221297693,24389625.007846165,0.6229508196721312,1.0,-0.0931856003329131,-0.06381056060109867,0.0,1.0,0.0
0.34,0.05,0.01,0.29,0.31,"(0.34, 0.05, 0.01, 0.29, 0.31)",0.18000000000000002,0.0502705275031019,0.03726412854841618,1.3490326880390318,0.0601580065221875,26322280.259189654,-0.07100393323255827,-0.09069010911324041,0.030311754107349254,0.0,61.0,22988069.509577107,23200530.580058657,20746792.566828553,24378214.089367177,0.6229508196721312,1.0,-0.09080910302952677,-0.06264898155809691,0.0,1.0,0.0
0.35000000000000003,0.05,0.01,0.29,0.3,"(0.35, 0.05, 0.01, 0.29, 0.3)",0.18000000000000002,0.05019516781363942,0.03681520167929417,1.3634359048444515,0.0601580065221875,26304344.584282007,-0.06967552898561602,-0.08891582022716808,0.030016568191571145,0.0,61.0,22979224.2283675,23205536.071333647,20746465.64378933,24361671.280542087,0.6229508196721312,1.0,-0.0890376367730875,-0.06137632427145354,0.0,1.0,0.0
0.33,0.12,0.06,0.22,0.27,"(0.33, 0.12, 0.06, 0.22, 0.27)",0.11999999999999998,0.05495675450423576,0.04794434749404782,1.14626139214969,0.0601580065221875,27472510.756724313,-0.11240650477419745,-0.14846396495284347,0.03467724235072063,0.0,61.0,22997546.866276547,23326657.77938489,20615631.94058324,24658417.5776015,0.6065573770491803,1.0,-0.14935894113779047,-0.0703028210913303,0.0,1.0,0.0
0.33,0.15,0.03,0.2,0.29,"(0.33, 0.15, 0.03, 0.2, 0.29)",0.16000000000000003,0.05493113843012276,0.04755522997068478,1.1551019407115648,0.0601580065221875,27507944.77272225,-0.11171432012426741,-0.14363868393818288,0.03478812387262627,0.0,61.0,23056581.67864511,23299285.355904263,20219179.394494854,24632185.20506279,0.6065573770491803,1.0,-0.14492256626312455,-0.06552965043304944,0.0,1.0,0.0
0.35000000000000003,0.12,0.06,0.21,0.26,"(0.35, 0.12, 0.06, 0.21, 0.26)",0.16000000000000003,0.05492063801210478,0.047404775135405676,1.1585465357705211,0.0601580065221875,27464816.37925972,-0.11052088952123396,-0.14567104949764928,0.034250130286108744,0.0,61.0,22998040.545010142,23330050.85386918,20623601.2783574,24648657.653645508,0.6065573770491803,1.0,-0.14656878740711116,-0.06946152041467361,0.0,1.0,0.0
0.34,0.12,0.06,0.22,0.26,"(0.34, 0.12, 0.06, 0.22, 0.26)",0.14,0.05488336554980888,0.04755511906533313,1.154100055441096,0.0601580065221875,27454341.139481753,-0.11104512720098003,-0.14656104017455213,0.034373322680733266,0.0,61.0,22989279.616125807,23332190.190112613,20633962.179107886,24655078.457476206,0.6065573770491803,1.0,-0.14745321379865808,-0.06941718928369797,0.0,1.0,0.0
0.33,0.12,0.06,0.23,0.26,"(0.33, 0.12, 0.06, 0.23, 0.26)",0.11999999999999998,0.054845784857970425,0.04771123284188495,1.1495361069316608,0.0601580065221875,27443793.20583127,-0.11156938104395087,-0.1474530120685918,0.03449651507535778,0.0,61.0,22980498.27282598,23332848.97715056,20644294.06069393,24661455.73477768,0.6065573770491803,1.0,-0.14833951061325604,-0.06937287432143713,0.0,1.0,0.0
0.35000000000000003,0.12,0.06,0.22,0.25,"(0.35, 0.12, 0.06, 0.22, 0.25)",0.16000000000000003,0.0548096306675141,0.047169614406587464,1.1619690208843358,0.0601580065221875,27436096.189588588,-0.10968264435082964,-0.14465921622179656,0.0340694030107459,0.0,61.0,22980972.2615682,23337041.880557485,20652266.335452955,24651681.176173598,0.6065573770491803,1.0,-0.1455484042161871,-0.06853332530841127,0.0,1.0,0.0
0.32,0.12,0.06,0.24,0.26,"(0.32, 0.12, 0.06, 0.24, 0.26)",0.09999999999999999,0.05480789598793234,0.04787306001878331,1.144858840576059,0.0601580065221875,27433172.666822594,-0.11209365075258348,-0.14834696562837893,0.0346197074699823,0.0,61.0,22971696.536132943,23335830.61725771,20622914.534394067,24667789.45194736,0.6065573770491803,1.0,-0.14922767796117337,-0.0693285753341729,0.0,1.0,0.0
0.28,0.14,0.03,0.22,0.33,"(0.28, 0.14, 0.03, 0.22, 0.33)",0.14,0.05480730217996621,0.048183992063368965,1.137458725044754,0.0601580065221875,27468975.905448236,-0.11320138215089914,-0.14629479369534718,0.03578159189375117,0.0,61.0,23072390.480535164,23372059.207179382,20285149.018160973,24658855.303017497,0.6065573770491803,1.0,-0.1474391771470687,-0.06894580481782762,0.0,1.0,0.0
0.34,0.12,0.06,0.23,0.25,"(0.34, 0.12, 0.06, 0.23, 0.25)",0.14,0.054772042722982084,0.04732715244792012,1.1573069557323248,0.0601580065221875,27425552.831044603,-0.11020774608120198,-0.14554922052352337,0.034192595405370424,0.0,61.0,22972202.84256746,23339765.15725699,20660070.329282787,24658056.10089103,0.6065573770491803,1.0,-0.1464328975653936,-0.06849000044231075,0.0,1.0,0.0
0.27,0.14,0.03,0.23,0.33,"(0.27, 0.14, 0.03, 0.23, 0.33)",0.14,0.054770857480011426,0.04831538188170595,1.1336111885467632,0.0601580065221875,27458684.576105136,-0.11372357751265882,-0.14717004228706368,0.03596101979491268,0.0,61.0,23063381.191488087,23357760.011444446,20295425.532569658,24653475.762068816,0.6065573770491803,1.0,-0.14831010816436055,-0.06890273309919176,0.0,1.0,0.0
0.29,0.14,0.03,0.22,0.32,"(0.29, 0.14, 0.03, 0.22, 0.32)",0.12000000000000004,0.054735114570936494,0.047772623227050316,1.1457422865559495,0.0601580065221875,27451118.306983016,-0.11184049753782588,-0.1444327602792173,0.035336311664107826,0.0,61.0,23064036.907581147,23349975.961500622,20303292.285599772,24642914.33378974,0.6065573770491803,1.0,-0.1455712930615118,-0.06804508394920081,0.0,1.0,0.0
0.32,0.14,0.03,0.2,0.31,"(0.32, 0.14, 0.03, 0.2, 0.31)",0.14,0.05473457426218564,0.04711449496909667,1.1617353491337885,0.0601580065221875,27453532.062297273,-0.10943078207605705,-0.14083488002495675,0.034532175632141456,0.0,61.0,23073552.516115885,23356292.911793366,20300744.063946884,24637529.981001675,0.6065573770491803,1.0,-0.14197507247059213,-0.06722832643313457,0.0,1.0,0.0
0.33,0.12,0.06,0.24,0.25,"(0.33, 0.12, 0.06, 0.24, 0.25)",0.12000000000000001,0.054734146632692715,0.04749044051897304,1.1525297730356012,0.0601580065221875,27414936.92188579,-0.11073286341376365,-0.14644120667329658,0.034315787799994946,0.0,61.0,22963413.03049963,23341819.175869703,20623131.010092355,24664387.47202217,0.6065573770491803,1.0,-0.14731926186296448,-0.06844669145199739,0.0,1.0,0.0
0.26,0.14,0.03,0.24,0.33,"(0.26, 0.14, 0.03, 0.24, 0.33)",0.14,0.0547341043858347,0.048452563481019985,1.1296431076815028,0.0601580065221875,27448320.431635078,-0.11424578950192932,-0.14804723520861462,0.03614044769607419,0.0,61.0,23054351.627092555,23343423.354060516,20305673.581448242,24648048.79641803,0.6065573770491803,1.0,-0.14918287746257833,-0.06885967837261202,0.0,1.0,0.0
0.3,0.13,0.05,0.26,0.26,"(0.3, 0.13, 0.05, 0.26, 0.26)",0.07999999999999999,0.05465545581024123,0.04779232976891858,1.143603085986949,0.0601580065221875,27405931.47668502,-0.11235189970516368,-0.14783131836381885,0.03476829559756164,0.0,61.0,22961676.153548285,23236910.6813492,20561585.034136534,24580942.309355862,0.6065573770491803,1.0,-0.14882804737021982,-0.06684920646074642,0.0,1.0,0.0
0.32,0.13,0.05,0.25,0.25,"(0.32, 0.13, 0.05, 0.25, 0.25)",0.1,0.05461973526353581,0.04724261960341739,1.1561538230107964,0.0601580065221875,27398361.567416787,-0.11046709135846555,-0.14505043013622695,0.03414358746675678,0.0,61.0,22962218.29894881,23232725.35712561,20569559.677394904,24571268.484992992,0.6065573770491803,1.0,-0.14604805698477644,-0.06600745121057434,0.0,1.0,0.0
0.29,0.13,0.05,0.27,0.26,"(0.29, 0.13, 0.05, 0.27, 0.26)",0.1,0.0546168830866427,0.04796761010588173,1.1386200597879201,0.0601580065221875,27395148.095750775,-0.11287655714550127,-0.14872280978885336,0.034947723498723146,0.0,61.0,22952743.16771486,23231370.088961802,20571767.876532964,24587146.439404003,0.6065573770491803,1.0,-0.14971432067076862,-0.0668079902648901,0.0,1.0,0.0
0.27,0.13,0.03,0.22,0.35000000000000003,"(0.27, 0.13, 0.03, 0.22, 0.35)",0.16000000000000003,0.05460608656030708,0.047843318299899705,1.1413524082509459,0.0601580065221875,27413479.098189916,-0.11092320707630754,-0.14348259475994835,0.03552564365326636,0.0,61.0,23088900.143356133,23369279.678232085,20366517.986603655,24663541.77045344,0.6065573770491803,1.0,-0.1444844165524058,-0.07128183376007652,0.0,1.0,0.0
0.31,0.13,0.05,0.26,0.25,"(0.31, 0.13, 0.05, 0.26, 0.25)",0.1,0.05458146351144455,0.0474138022185005,1.1511724636618001,0.0601580065221875,27387655.272545267,-0.1109925806221419,-0.1459379991169895,0.03432301536791829,0.0,61.0,22953317.584611107,23235632.937014867,20579778.277126092,24577513.76845105,0.6065573770491803,1.0,-0.1469306798049166,-0.06596721181047707,0.0,1.0,0.0
0.26,0.13,0.03,0.23,0.35000000000000003,"(0.26, 0.13, 0.03, 0.23, 0.35)",0.16000000000000003,0.054570017965535955,0.047968246123988964,1.137627959639855,0.0601580065221875,27403301.782427806,-0.11144654647171093,-0.14435633583627,0.03570507155442787,0.0,61.0,23079935.335997194,23344511.40583808,20376873.756551836,24658213.15745073,0.6065573770491803,1.0,-0.1453533452895352,-0.07123583532060518,0.0,1.0,0.0
